148742,1721122728076,88f4c4cd703624db2b922a267cbd8046,qZqxF,start,,enter,,0,
148743,1721122753150,88f4c4cd703624db2b922a267cbd8046,qZqxF,datenschutz-bestaetigen,,enter,,0,
148744,1721122767594,88f4c4cd703624db2b922a267cbd8046,qZqxF,fragebogen,,enter,,0,
148745,1721122798894,88f4c4cd703624db2b922a267cbd8046,qZqxF,home,,enter,,0,
148746,1721122804998,88f4c4cd703624db2b922a267cbd8046,qZqxF,gluecksaufschlag-intro,,enter,,0,
148747,1721122820958,88f4c4cd703624db2b922a267cbd8046,qZqxF,gluecksaufschlag,,enter,,0,
148748,1721122892738,88f4c4cd703624db2b922a267cbd8046,qZqxF,reader_wallensteinstod,,enter,wallensteinstod,0,
148749,1721122893964,88f4c4cd703624db2b922a267cbd8046,qZqxF,reader_wallensteinstod,page201,enter,0.2915,34,wallensteinstod-10506;wallensteinstod-1e463;wallensteinstod-23b21;wallensteinstod-34ea2;wallensteinstod-67905;wallensteinstod-7f4a0;wallensteinstod-9673b;wallensteinstod-9d060;wallensteinstod-a819f;wallensteinstod-a90ff;wallensteinstod-c3bce;wallensteinstod-c72c6;wallensteinstod-e1aed;wallensteinstod-f6ef0
148750,1721122894227,88f4c4cd703624db2b922a267cbd8046,qZqxF,reader_wallensteinstod,page202,enter,0.2929,51,wallensteinstod-1fc24;wallensteinstod-33410;wallensteinstod-3f4c5;wallensteinstod-5601c;wallensteinstod-8a972;wallensteinstod-98f2e;wallensteinstod-c7f77;wallensteinstod-c98d7;wallensteinstod-cdab9;wallensteinstod-d03b2;wallensteinstod-e3ae3;wallensteinstod-f423d;wallensteinstod-f6603
148751,1721122905463,88f4c4cd703624db2b922a267cbd8046,qZqxF,reader_wallensteinstod,location,set,ort-1,0,
148752,1721122933466,88f4c4cd703624db2b922a267cbd8046,qZqxF,reader_wallensteinstod,page203,leave,0.2915,51,wallensteinstod-1fc24;wallensteinstod-33410;wallensteinstod-3f4c5;wallensteinstod-5601c;wallensteinstod-8a972;wallensteinstod-98f2e;wallensteinstod-c7f77;wallensteinstod-c98d7;wallensteinstod-cdab9;wallensteinstod-d03b2;wallensteinstod-e3ae3;wallensteinstod-f423d;wallensteinstod-f6603
148753,1721122933905,88f4c4cd703624db2b922a267cbd8046,rSTbg,reader_wallensteinstod,page203,reenter,0.2915,51,wallensteinstod-1fc24;wallensteinstod-33410;wallensteinstod-3f4c5;wallensteinstod-5601c;wallensteinstod-8a972;wallensteinstod-98f2e;wallensteinstod-c7f77;wallensteinstod-c98d7;wallensteinstod-cdab9;wallensteinstod-d03b2;wallensteinstod-e3ae3;wallensteinstod-f423d;wallensteinstod-f6603
148754,1721122939556,88f4c4cd703624db2b922a267cbd8046,rSTbg,home,,enter,,0,
148755,1721122946537,88f4c4cd703624db2b922a267cbd8046,rSTbg,fifty-saetze,,enter,,0,
148756,1721122952921,88f4c4cd703624db2b922a267cbd8046,rSTbg,reader_antonreiser,,enter,antonreiser,0,
148757,1721122954450,88f4c4cd703624db2b922a267cbd8046,rSTbg,reader_antonreiser,page109,enter,0.0542,60,antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
148758,1721122954730,88f4c4cd703624db2b922a267cbd8046,rSTbg,reader_antonreiser,page110,enter,0.0547,56,antonreiser-045ef;antonreiser-0cf71;antonreiser-1f3b4;antonreiser-23871
148759,1721122956910,88f4c4cd703624db2b922a267cbd8046,rSTbg,reader_antonreiser,location,set,ort-3,0,
148760,1721122990218,88f4c4cd703624db2b922a267cbd8046,rSTbg,home,,enter,,0,
