159568,1734169036240,69871963fd57194ffc5340bc098200a3,lRieD,start,,enter,,0,
159569,1734169036303,69871963fd57194ffc5340bc098200a3,lRieD,reader_briefandenvater,,enter,briefandenvater,0,
159570,1734169037248,69871963fd57194ffc5340bc098200a3,lRieD,reader_briefandenvater,page36,enter,0.7255,344,briefandenvater-0d701;briefandenvater-1379b;briefandenvater-1ceb0;briefandenvater-4244c;briefandenvater-61b15;briefandenvater-63ff0;briefandenvater-bd8b6;briefandenvater-ce257;briefandenvater-d1c70;briefandenvater-da822;briefandenvater-dabea
159571,1734169040195,69871963fd57194ffc5340bc098200a3,lRieD,reader_briefandenvater,page37,leave,0.7059,344,briefandenvater-0d701;briefandenvater-1379b;briefandenvater-1ceb0;briefandenvater-4244c;briefandenvater-61b15;briefandenvater-63ff0;briefandenvater-bd8b6;briefandenvater-ce257;briefandenvater-d1c70;briefandenvater-da822;briefandenvater-dabea
159572,1734194029141,69871963fd57194ffc5340bc098200a3,L6ItN,start,,enter,,0,
159573,1734194029201,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,,enter,briefandenvater,0,
159574,1734194029986,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page36,enter,0.7255,344,briefandenvater-0d701;briefandenvater-1379b;briefandenvater-1ceb0;briefandenvater-4244c;briefandenvater-61b15;briefandenvater-63ff0;briefandenvater-bd8b6;briefandenvater-ce257;briefandenvater-d1c70;briefandenvater-da822;briefandenvater-dabea
159575,1734194034976,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page34,enter,0.6863,324,briefandenvater-1b061;briefandenvater-473fa;briefandenvater-50a85;briefandenvater-5234a;briefandenvater-796f2;briefandenvater-883bc;briefandenvater-885c1;briefandenvater-903a3;briefandenvater-96da5;briefandenvater-d3bb8;briefandenvater-f2f3f;briefandenvater-f5c92;briefandenvater-ffbb0
159576,1734194052577,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,location,close,reject,0,
159577,1734194056848,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page38,enter,0.7647,314,briefandenvater-057c7;briefandenvater-1962b;briefandenvater-4d37a;briefandenvater-56126;briefandenvater-60b52;briefandenvater-74cfb;briefandenvater-8641b;briefandenvater-a7aaf;briefandenvater-b19ba;briefandenvater-c0d6d;briefandenvater-c8af1;briefandenvater-d56e0;briefandenvater-d764e;briefandenvater-ec1fe
159578,1734194063207,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page40,enter,0.8039,313,briefandenvater-155c7;briefandenvater-209ef;briefandenvater-3bc35;briefandenvater-42045;briefandenvater-4f500;briefandenvater-4ff60;briefandenvater-59d51;briefandenvater-5fbf0;briefandenvater-ca8a3;briefandenvater-d8025;briefandenvater-dad4c;briefandenvater-f2730
159579,1734194066591,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page32,enter,0.6471,304,briefandenvater-2ff93;briefandenvater-4a104;briefandenvater-5c18d;briefandenvater-5e283;briefandenvater-8acb5;briefandenvater-8d6b4;briefandenvater-95ce4;briefandenvater-f9826;briefandenvater-fab98
159580,1734194066924,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page30,enter,0.6078,312,briefandenvater-0a08a;briefandenvater-2b6e6;briefandenvater-2f57d;briefandenvater-30153;briefandenvater-4252b;briefandenvater-6ca92;briefandenvater-89107;briefandenvater-a52e9;briefandenvater-a841b;briefandenvater-abbf8;briefandenvater-c2f9d;briefandenvater-c4452
159581,1734194067042,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page28,enter,0.5686,323,briefandenvater-2d421;briefandenvater-36fdc;briefandenvater-383a4;briefandenvater-44a7d;briefandenvater-67606;briefandenvater-8aa4f;briefandenvater-91d99;briefandenvater-a97f2;briefandenvater-e8ca8;briefandenvater-e99aa;briefandenvater-f88ea
159582,1734194067186,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page26,enter,0.5294,340,briefandenvater-0c4d3;briefandenvater-17a85;briefandenvater-3b690;briefandenvater-5aca3;briefandenvater-605e5;briefandenvater-6af90;briefandenvater-6ce0a;briefandenvater-97f04;briefandenvater-9bf44;briefandenvater-a51a8;briefandenvater-b0c40;briefandenvater-c1a2f;briefandenvater-dc4ba;briefandenvater-f4480;briefandenvater-fb2ba
159583,1734194067338,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page24,enter,0.4902,321,briefandenvater-13158;briefandenvater-287a0;briefandenvater-3e8b6;briefandenvater-48e69;briefandenvater-4a381;briefandenvater-4fc45;briefandenvater-7461a;briefandenvater-90293;briefandenvater-9cfd4;briefandenvater-aa78f;briefandenvater-b89ba;briefandenvater-c2f98;briefandenvater-ed56f;briefandenvater-f708a;briefandenvater-fbf55
159584,1734194067508,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page22,enter,0.451,333,briefandenvater-0852f;briefandenvater-14ae2;briefandenvater-35394;briefandenvater-4db49;briefandenvater-4e81d;briefandenvater-63a18;briefandenvater-8de8a;briefandenvater-98584;briefandenvater-d74e8;briefandenvater-eae5d;briefandenvater-f9f54
159585,1734194067706,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page20,enter,0.4118,326,briefandenvater-10a82;briefandenvater-14fb4;briefandenvater-3aedb;briefandenvater-4cf19;briefandenvater-5b0f5;briefandenvater-899b4;briefandenvater-9baa5;briefandenvater-a3ce5;briefandenvater-aac3b;briefandenvater-b26c7;briefandenvater-d3609;briefandenvater-ee556;briefandenvater-f6bfd
159586,1734194067974,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page18,enter,0.3725,328,briefandenvater-01250;briefandenvater-13e97;briefandenvater-1b6a6;briefandenvater-30e55;briefandenvater-37414;briefandenvater-4ab8d;briefandenvater-4e502;briefandenvater-75a1f;briefandenvater-7bb93;briefandenvater-836ee;briefandenvater-86c66;briefandenvater-8a3c1;briefandenvater-8ca3e;briefandenvater-9f560;briefandenvater-c49bc;briefandenvater-cb42c;briefandenvater-ddb83;briefandenvater-df435;briefandenvater-f4fb1
159587,1734194068341,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page16,enter,0.3333,313,briefandenvater-047f8;briefandenvater-17aed;briefandenvater-1d856;briefandenvater-3226b;briefandenvater-72ca7;briefandenvater-7adef;briefandenvater-89ae3;briefandenvater-8e495;briefandenvater-9cc80;briefandenvater-affaf;briefandenvater-b333d;briefandenvater-e98ef
159588,1734194068970,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page14,enter,0.2941,338,briefandenvater-13e19;briefandenvater-19b3f;briefandenvater-2dd9e;briefandenvater-3ced9;briefandenvater-4783d;briefandenvater-4aad4;briefandenvater-60827;briefandenvater-67c86;briefandenvater-67db5;briefandenvater-68ffd;briefandenvater-7e55a;briefandenvater-845fc;briefandenvater-8dfe7;briefandenvater-a1350;briefandenvater-fb3af
159589,1734194070152,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page12,enter,0.2549,324,briefandenvater-14593;briefandenvater-15038;briefandenvater-18cd5;briefandenvater-3861d;briefandenvater-44021;briefandenvater-784fd;briefandenvater-855f4;briefandenvater-856e1;briefandenvater-a5a7c;briefandenvater-a6cec;briefandenvater-b876e;briefandenvater-c4ca3;briefandenvater-c6131;briefandenvater-e2d7a;briefandenvater-f7dec;briefandenvater-f8aca
159590,1734194071421,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page10,enter,0.2157,332,briefandenvater-0f73a;briefandenvater-4db08;briefandenvater-54300;briefandenvater-59a6d;briefandenvater-64f87;briefandenvater-936ea;briefandenvater-a2f93;briefandenvater-a40ce;briefandenvater-c616d;briefandenvater-db975;briefandenvater-ecd01
159591,1734194073116,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page8,enter,0.1765,333,briefandenvater-0a036;briefandenvater-336a3;briefandenvater-34a2b;briefandenvater-370f7;briefandenvater-3cd88;briefandenvater-42512;briefandenvater-43179;briefandenvater-4940e;briefandenvater-580cf;briefandenvater-9c9d7;briefandenvater-d39ad;briefandenvater-de6b8;briefandenvater-fa1f5
159592,1734194082126,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page6,enter,0.1373,330,briefandenvater-1685e;briefandenvater-2ad05;briefandenvater-480c9;briefandenvater-57a4a;briefandenvater-80bbe;briefandenvater-a45c4;briefandenvater-a63dc;briefandenvater-c157e;briefandenvater-d69e0;briefandenvater-da0e5;briefandenvater-eb29f;briefandenvater-f2b92;briefandenvater-f6148
159593,1734194083739,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page4,enter,0.098,324,briefandenvater-008cb;briefandenvater-09e94;briefandenvater-5d0ac;briefandenvater-863b8;briefandenvater-86a3e;briefandenvater-9004b;briefandenvater-afcce;briefandenvater-d32ae;briefandenvater-eb32f;briefandenvater-efad4;briefandenvater-f5db3
159594,1734194085055,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page2,enter,0.0588,308,briefandenvater-022cc;briefandenvater-0440e;briefandenvater-0d43b;briefandenvater-0d640;briefandenvater-27d59;briefandenvater-2c8cb;briefandenvater-752d4;briefandenvater-90f59;briefandenvater-94f75;briefandenvater-a1924;briefandenvater-ad6c2;briefandenvater-b3d0c;briefandenvater-b5143;briefandenvater-c0f97
159595,1734194093852,69871963fd57194ffc5340bc098200a3,L6ItN,start,,enter,,0,
159596,1734194093883,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,,enter,briefandenvater,0,
159597,1734194096703,69871963fd57194ffc5340bc098200a3,L6ItN,reader_briefandenvater,page3,leave,0.0392,308,briefandenvater-022cc;briefandenvater-0440e;briefandenvater-0d43b;briefandenvater-0d640;briefandenvater-27d59;briefandenvater-2c8cb;briefandenvater-752d4;briefandenvater-90f59;briefandenvater-94f75;briefandenvater-a1924;briefandenvater-ad6c2;briefandenvater-b3d0c;briefandenvater-b5143;briefandenvater-c0f97
159598,1734197071259,3e73037d5c6633e7de709951f6c566e3,oFqWR,start,,enter,,0,
159599,1734200439993,3e73037d5c6633e7de709951f6c566e3,76mEO,datenschutz-bestaetigen,,enter,,0,
159600,1734200445107,3e73037d5c6633e7de709951f6c566e3,76mEO,fragebogen,,enter,,0,
159601,1734200466380,3e73037d5c6633e7de709951f6c566e3,76mEO,home,,enter,,0,
159602,1734200484134,3e73037d5c6633e7de709951f6c566e3,76mEO,zu-den-texten,,enter,,0,
159603,1734200517591,3e73037d5c6633e7de709951f6c566e3,76mEO,titelblatt_dieverwandlung,,enter,dieverwandlung,0,
159604,1734200520289,3e73037d5c6633e7de709951f6c566e3,76mEO,zu-den-texten,,enter,,0,
