190604,1773219317287,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page23,enter,0.0696,317,effibriest-02682;effibriest-06739;effibriest-11797;effibriest-18be5;effibriest-1f29c;effibriest-2d08b;effibriest-32754;effibriest-5c0b3;effibriest-70671;effibriest-7a8e9;effibriest-7b802;effibriest-8369b;effibriest-92ca5;effibriest-9c545;effibriest-9ce67;effibriest-a64da;effibriest-a89b3;effibriest-d7aac;effibriest-e33c9;effibriest-fd8d5
190605,1773219317517,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page24,enter,0.0725,337,effibriest-016c0;effibriest-04b7b;effibriest-10730;effibriest-1c86e;effibriest-22229;effibriest-33db0;effibriest-3bf12;effibriest-48a56;effibriest-51f59;effibriest-52ee0;effibriest-5bd44;effibriest-7b802;effibriest-80e5a;effibriest-9dcbe;effibriest-cc293;effibriest-d4f54
190606,1773219317733,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page25,enter,0.0754,327,effibriest-0162b;effibriest-3b11d;effibriest-66ccf;effibriest-6cfa3;effibriest-7007a;effibriest-7740b;effibriest-80832;effibriest-8831d;effibriest-8c449;effibriest-94d8e;effibriest-b0517;effibriest-cc1d8;effibriest-cc293;effibriest-e3735;effibriest-e87a4
190607,1773219317981,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page26,enter,0.0783,294,effibriest-315bb;effibriest-36c8e;effibriest-4046b;effibriest-456a5;effibriest-46ee7;effibriest-4a9ed;effibriest-4d383;effibriest-4fe0f;effibriest-5ac15;effibriest-5cefe;effibriest-5ef1f;effibriest-6beee;effibriest-6cae8;effibriest-7007a;effibriest-736e6;effibriest-74c78;effibriest-8c512;effibriest-96216;effibriest-98890;effibriest-99134;effibriest-9c677;effibriest-b1470;effibriest-cddaf;effibriest-d4718;effibriest-f12fc;effibriest-f5d64
190608,1773219318182,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page27,enter,0.0812,313,effibriest-0b963;effibriest-1f422;effibriest-2c418;effibriest-4a9ed;effibriest-520e7;effibriest-5d403;effibriest-6abe1;effibriest-7a82f;effibriest-7a97b;effibriest-8cbaa;effibriest-9746d;effibriest-c12fb;effibriest-c1ee2;effibriest-ce5e5;effibriest-d0a40;effibriest-f4318
190609,1773219318388,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page28,enter,0.0841,228,effibriest-00c39;effibriest-1266d;effibriest-241ae;effibriest-39d62;effibriest-40cdb;effibriest-4215a;effibriest-45128;effibriest-58e26;effibriest-5be0c;effibriest-754c0;effibriest-8b506;effibriest-8dd89;effibriest-9034f;effibriest-932d9;effibriest-b5104;effibriest-bd329;effibriest-cbd46;effibriest-d855f;effibriest-db470;effibriest-e4725;effibriest-f2363;effibriest-f259e;effibriest-f5b82;effibriest-f673d;effibriest-f7272
190610,1773219318833,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page29,enter,0.087,292,effibriest-07155;effibriest-17b29;effibriest-1b8eb;effibriest-2dc74;effibriest-309dc;effibriest-4bc42;effibriest-5cbc2;effibriest-64329;effibriest-66cc8;effibriest-7c794;effibriest-981cd;effibriest-999c1;effibriest-a5fc8;effibriest-b6e3c;effibriest-c222d;effibriest-caee9;effibriest-d855f;effibriest-da23a;effibriest-dc893;effibriest-e1a7e;effibriest-e3d89;effibriest-eec8d;effibriest-f26d5;effibriest-feb7f
190611,1773219319080,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page30,enter,0.0899,295,effibriest-0131c;effibriest-053e4;effibriest-072bc;effibriest-08d10;effibriest-0a510;effibriest-1849c;effibriest-1ac08;effibriest-26f0d;effibriest-36ca5;effibriest-3e50c;effibriest-43bb1;effibriest-464f0;effibriest-5599e;effibriest-5d37f;effibriest-5ece7;effibriest-6271c;effibriest-66e72;effibriest-8bcf6;effibriest-8eb71;effibriest-a3037;effibriest-bc08a;effibriest-bfdfd;effibriest-ccfad;effibriest-e012a;effibriest-ecb9a;effibriest-f815f;effibriest-fb441;effibriest-fb5e8
190612,1773219319308,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page31,enter,0.0928,253,effibriest-0131c;effibriest-03922;effibriest-05173;effibriest-1140c;effibriest-11a09;effibriest-25ec6;effibriest-31dd9;effibriest-3f7ea;effibriest-5dcff;effibriest-768c3;effibriest-8164b;effibriest-950ba;effibriest-9ad65;effibriest-c66b7;effibriest-cf386;effibriest-cf950;effibriest-d9e85;effibriest-db7b1;effibriest-df5e9;effibriest-e69b8;effibriest-f5409;effibriest-f88a9
190613,1773219319512,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page32,enter,0.0957,303,effibriest-0909a;effibriest-09123;effibriest-0fb50;effibriest-1987e;effibriest-329c7;effibriest-339c0;effibriest-484ab;effibriest-73347;effibriest-75887;effibriest-7c9fe;effibriest-7fe6e;effibriest-88588;effibriest-8f13f;effibriest-960fc;effibriest-9c5f1;effibriest-a1cd1;effibriest-a95d2;effibriest-b28b9;effibriest-b5e3c;effibriest-c022c;effibriest-c484c;effibriest-d1478;effibriest-d2346;effibriest-db245
190614,1773219319712,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page33,enter,0.0986,269,effibriest-02f80;effibriest-0335f;effibriest-05044;effibriest-0e072;effibriest-257db;effibriest-258b5;effibriest-2dfb9;effibriest-357fd;effibriest-3beed;effibriest-3d5e2;effibriest-41ce8;effibriest-4ccdf;effibriest-4d0e0;effibriest-4e1e7;effibriest-5506c;effibriest-576a3;effibriest-5bd26;effibriest-64af4;effibriest-6824d;effibriest-69481;effibriest-6a057;effibriest-6f7ba;effibriest-93cba;effibriest-98e51;effibriest-99ff9;effibriest-9a253;effibriest-c6438;effibriest-cdd71;effibriest-e7853;effibriest-e7bbf;effibriest-ed18d;effibriest-f7235;effibriest-f97dc;effibriest-fb01f
190615,1773219322272,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,emotion,close,reject,0,
190616,1773219332535,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page33,enter,0.0986,269,effibriest-02f80;effibriest-0335f;effibriest-05044;effibriest-0e072;effibriest-257db;effibriest-258b5;effibriest-2dfb9;effibriest-357fd;effibriest-3beed;effibriest-3d5e2;effibriest-41ce8;effibriest-4ccdf;effibriest-4d0e0;effibriest-4e1e7;effibriest-5506c;effibriest-576a3;effibriest-5bd26;effibriest-64af4;effibriest-6824d;effibriest-69481;effibriest-6a057;effibriest-6f7ba;effibriest-93cba;effibriest-98e51;effibriest-99ff9;effibriest-9a253;effibriest-c6438;effibriest-cdd71;effibriest-e7853;effibriest-e7bbf;effibriest-ed18d;effibriest-f7235;effibriest-f97dc;effibriest-fb01f
190617,1773219332859,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,search,,S.336,0,
190618,1773219346201,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page33,enter,0.0986,269,effibriest-02f80;effibriest-0335f;effibriest-05044;effibriest-0e072;effibriest-257db;effibriest-258b5;effibriest-2dfb9;effibriest-357fd;effibriest-3beed;effibriest-3d5e2;effibriest-41ce8;effibriest-4ccdf;effibriest-4d0e0;effibriest-4e1e7;effibriest-5506c;effibriest-576a3;effibriest-5bd26;effibriest-64af4;effibriest-6824d;effibriest-69481;effibriest-6a057;effibriest-6f7ba;effibriest-93cba;effibriest-98e51;effibriest-99ff9;effibriest-9a253;effibriest-c6438;effibriest-cdd71;effibriest-e7853;effibriest-e7bbf;effibriest-ed18d;effibriest-f7235;effibriest-f97dc;effibriest-fb01f
190619,1773219665598,5d4720f613578df0a232001b00d572cf,qpV1v,second-menu,,enter,,0,
190620,1773219677963,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,,enter,effibriest,0,
190621,1773219678037,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page33,enter,0.0986,269,effibriest-02f80;effibriest-0335f;effibriest-05044;effibriest-0e072;effibriest-257db;effibriest-258b5;effibriest-2dfb9;effibriest-357fd;effibriest-3beed;effibriest-3d5e2;effibriest-41ce8;effibriest-4ccdf;effibriest-4d0e0;effibriest-4e1e7;effibriest-5506c;effibriest-576a3;effibriest-5bd26;effibriest-64af4;effibriest-6824d;effibriest-69481;effibriest-6a057;effibriest-6f7ba;effibriest-93cba;effibriest-98e51;effibriest-99ff9;effibriest-9a253;effibriest-c6438;effibriest-cdd71;effibriest-e7853;effibriest-e7bbf;effibriest-ed18d;effibriest-f7235;effibriest-f97dc;effibriest-fb01f
190622,1773219678737,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page34,enter,0.1014,128,effibriest-0a1b1;effibriest-11784;effibriest-3c438;effibriest-3f424;effibriest-4bdb5;effibriest-55159;effibriest-55aa9;effibriest-59d54;effibriest-5a8b0;effibriest-7de0d;effibriest-9bfae;effibriest-a7d43;effibriest-c7b36;effibriest-d8622;effibriest-d9ae3;effibriest-e49a7;effibriest-f7235
190623,1773219679905,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page35,enter,0.1043,296,effibriest-0e18f;effibriest-2aa10;effibriest-31d9d;effibriest-44baf;effibriest-44df2;effibriest-56335;effibriest-5c7c2;effibriest-75004;effibriest-92bb1;effibriest-9a99f;effibriest-b5934;effibriest-b738b;effibriest-b7e09;effibriest-bb1e7;effibriest-bda9a;effibriest-c59f0;effibriest-d2571;effibriest-eb78a
190624,1773219680101,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page36,enter,0.1072,313,effibriest-04bf9;effibriest-14ce5;effibriest-1b30f;effibriest-1c652;effibriest-209f5;effibriest-2760a;effibriest-3034b;effibriest-31ad9;effibriest-39fc0;effibriest-3ae76;effibriest-78803;effibriest-9a99f;effibriest-a2508;effibriest-a578c;effibriest-c2a83;effibriest-c5afc;effibriest-cc1b5;effibriest-cfb92;effibriest-d279a;effibriest-e9fb8;effibriest-ec3fb
190625,1773219680279,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page37,enter,0.1101,244,effibriest-0794b;effibriest-186ea;effibriest-1ae10;effibriest-2076e;effibriest-220e2;effibriest-2e973;effibriest-4aff9;effibriest-585fd;effibriest-59a83;effibriest-5b6e6;effibriest-6160b;effibriest-6462b;effibriest-6a3e0;effibriest-6e26e;effibriest-79a39;effibriest-7b3ab;effibriest-7cd28;effibriest-8e0f2;effibriest-8f8b3;effibriest-97314;effibriest-9aeb1;effibriest-9c553;effibriest-9d7f0;effibriest-a1221;effibriest-a606a;effibriest-b2962;effibriest-b8336;effibriest-c5086;effibriest-c5dea;effibriest-c7c11;effibriest-dc8ad;effibriest-fa3db;effibriest-feb02;effibriest-fefc4
190626,1773219682509,5d4720f613578df0a232001b00d572cf,qpV1v,second-menu,,enter,,0,
190627,1773219686210,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,,enter,effibriest,0,
190628,1773219686296,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page37,enter,0.1101,244,effibriest-0794b;effibriest-186ea;effibriest-1ae10;effibriest-2076e;effibriest-220e2;effibriest-2e973;effibriest-4aff9;effibriest-585fd;effibriest-59a83;effibriest-5b6e6;effibriest-6160b;effibriest-6462b;effibriest-6a3e0;effibriest-6e26e;effibriest-79a39;effibriest-7b3ab;effibriest-7cd28;effibriest-8e0f2;effibriest-8f8b3;effibriest-97314;effibriest-9aeb1;effibriest-9c553;effibriest-9d7f0;effibriest-a1221;effibriest-a606a;effibriest-b2962;effibriest-b8336;effibriest-c5086;effibriest-c5dea;effibriest-c7c11;effibriest-dc8ad;effibriest-fa3db;effibriest-feb02;effibriest-fefc4
190629,1773219687717,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page38,enter,0.113,274,effibriest-0adbb;effibriest-0c11c;effibriest-112b9;effibriest-17bc7;effibriest-39bd8;effibriest-3e462;effibriest-4d6e7;effibriest-5a46d;effibriest-5ecfb;effibriest-652b4;effibriest-712e4;effibriest-77e7b;effibriest-78ebf;effibriest-7fc2f;effibriest-8146a;effibriest-82596;effibriest-9ea43;effibriest-c224a;effibriest-d4291;effibriest-d860d;effibriest-e96c8;effibriest-ed3cc;effibriest-f5a73;effibriest-fefc4
190630,1773219700018,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page39,enter,0.1159,253,effibriest-02dc1;effibriest-06786;effibriest-0f5e2;effibriest-21201;effibriest-26478;effibriest-450fb;effibriest-46e76;effibriest-48d40;effibriest-5d7df;effibriest-6f002;effibriest-705ba;effibriest-7707f;effibriest-7728b;effibriest-79a53;effibriest-9da05;effibriest-b6feb;effibriest-d964a;effibriest-dc038;effibriest-fec55
190631,1773219700195,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page40,enter,0.1188,285,effibriest-005b7;effibriest-07351;effibriest-0da4a;effibriest-0f5e2;effibriest-2afa1;effibriest-2e409;effibriest-36261;effibriest-4478c;effibriest-53fbd;effibriest-841f6;effibriest-853b6;effibriest-8ba1f;effibriest-8d850;effibriest-96526;effibriest-a98f3;effibriest-ab27d;effibriest-ad7bd;effibriest-b00d7;effibriest-b88dd;effibriest-c28f7;effibriest-c592d;effibriest-ca990;effibriest-cb3a4;effibriest-d4238;effibriest-e2f9e;effibriest-f780c
190632,1773219700370,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page41,enter,0.1217,247,effibriest-01871;effibriest-03ad9;effibriest-0658f;effibriest-07804;effibriest-07d75;effibriest-0a3ac;effibriest-0b144;effibriest-17b7d;effibriest-20f43;effibriest-30f4e;effibriest-31e59;effibriest-474a3;effibriest-51a36;effibriest-5de2c;effibriest-5f1fe;effibriest-6ec84;effibriest-7373e;effibriest-77af4;effibriest-9beaf;effibriest-9de35;effibriest-a3ae4;effibriest-c7f50;effibriest-cb3a4;effibriest-cd71c;effibriest-cdf8d;effibriest-dc010;effibriest-e41c9
190633,1773219700522,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page42,enter,0.1246,347,effibriest-02416;effibriest-13af5;effibriest-1e247;effibriest-3d3a3;effibriest-43586;effibriest-44391;effibriest-4faf9;effibriest-57ebe;effibriest-60e3f;effibriest-66442;effibriest-74fba;effibriest-76320;effibriest-7a8cb;effibriest-804d2;effibriest-88c69;effibriest-a39ca;effibriest-a8a96;effibriest-ad429;effibriest-b3c52;effibriest-b964c;effibriest-c5c60;effibriest-c9890;effibriest-dcac4;effibriest-e1207;effibriest-ed191;effibriest-eef2b;effibriest-f421c;effibriest-f4f23;effibriest-f7be6;effibriest-f84ae
190634,1773219700916,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page43,enter,0.1275,115,effibriest-35eb1;effibriest-3d3a3;effibriest-44a9a;effibriest-6afdd;effibriest-75aaf;effibriest-9c621;effibriest-a3367;effibriest-cf9a5;effibriest-d5df4;effibriest-eebaf;effibriest-fa4bf;effibriest-fda79
190635,1773219702971,5d4720f613578df0a232001b00d572cf,qpV1v,second-menu,,enter,,0,
190636,1773219705388,5d4720f613578df0a232001b00d572cf,qpV1v,schrifteinstellungen_effibriest,,enter,effibriest,0,
190637,1773219709577,5d4720f613578df0a232001b00d572cf,qpV1v,second-menu,,enter,,0,
190638,1773219713778,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,,enter,effibriest,0,
190639,1773219713851,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page43,enter,0.1275,115,effibriest-35eb1;effibriest-3d3a3;effibriest-44a9a;effibriest-6afdd;effibriest-75aaf;effibriest-9c621;effibriest-a3367;effibriest-cf9a5;effibriest-d5df4;effibriest-eebaf;effibriest-fa4bf;effibriest-fda79
190640,1773219714334,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page44,enter,0.1304,292,effibriest-086d8;effibriest-0c5dd;effibriest-12e65;effibriest-1a9d4;effibriest-4293c;effibriest-451e1;effibriest-4775e;effibriest-49490;effibriest-96ba5;effibriest-9bc1b;effibriest-adf0a;effibriest-b8c0c;effibriest-ba06c;effibriest-c38ee;effibriest-e3442;effibriest-fc67b
190641,1773219714481,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page45,enter,0.1333,334,effibriest-057ad;effibriest-07378;effibriest-0a4f8;effibriest-173ac;effibriest-20594;effibriest-29182;effibriest-42dd1;effibriest-5402c;effibriest-54728;effibriest-59a9f;effibriest-5c32e;effibriest-7090d;effibriest-7407c;effibriest-7a9ce;effibriest-835b1;effibriest-862c1;effibriest-aa2cd;effibriest-b0d8d;effibriest-b407f;effibriest-c5e6e;effibriest-c740c;effibriest-e5383;effibriest-e606b
190642,1773219714672,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page46,enter,0.1362,282,effibriest-0eae6;effibriest-15f30;effibriest-184c4;effibriest-184d2;effibriest-1b502;effibriest-27bdd;effibriest-2d7d6;effibriest-49860;effibriest-507eb;effibriest-5390a;effibriest-64218;effibriest-8d2e3;effibriest-99831;effibriest-9bd08;effibriest-aaacf;effibriest-adfd3;effibriest-bd6fd;effibriest-f59b6;effibriest-f8144;effibriest-fb99f
190643,1773219714861,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page47,enter,0.1391,243,effibriest-021ea;effibriest-0e630;effibriest-1c4ef;effibriest-48c3f;effibriest-5ad32;effibriest-61040;effibriest-61a0f;effibriest-7b90e;effibriest-942a9;effibriest-9db40;effibriest-9e7bb;effibriest-adfd3;effibriest-b5009;effibriest-baab8;effibriest-c7a1a;effibriest-c843e;effibriest-e4782;effibriest-eb08a;effibriest-ec8f8;effibriest-f0c08;effibriest-f4316;effibriest-f4fa7;effibriest-f61dc;effibriest-feaa6
190644,1773219716082,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,emotion,close,reject,0,
190645,1773219716616,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page48,enter,0.142,281,effibriest-106ca;effibriest-1c109;effibriest-48c3f;effibriest-4db0b;effibriest-587df;effibriest-5a67f;effibriest-5a68f;effibriest-6c957;effibriest-728ff;effibriest-7949f;effibriest-8112e;effibriest-83d1d;effibriest-b60c5;effibriest-ba73d;effibriest-bba7c;effibriest-c5b78
190646,1773219716797,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page49,enter,0.1449,270,effibriest-03ac9;effibriest-05192;effibriest-0a304;effibriest-1f049;effibriest-25077;effibriest-285d1;effibriest-2cc2a;effibriest-40e44;effibriest-6e0eb;effibriest-72351;effibriest-89657;effibriest-91bec;effibriest-98ee7;effibriest-a5100;effibriest-aae74;effibriest-bba7c;effibriest-c6013;effibriest-c8241;effibriest-cef70;effibriest-ef481;effibriest-f1463;effibriest-f32cb;effibriest-f5ec5
190647,1773219716964,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page50,enter,0.1478,236,effibriest-00ca9;effibriest-02e06;effibriest-0a304;effibriest-373be;effibriest-454db;effibriest-55983;effibriest-56b1f;effibriest-630a4;effibriest-6d7c3;effibriest-73c22;effibriest-77a39;effibriest-7b006;effibriest-7c73e;effibriest-7cb81;effibriest-7f317;effibriest-8c958;effibriest-8f450;effibriest-9953a;effibriest-ae627;effibriest-b735a;effibriest-bd980;effibriest-c622b;effibriest-d79a5;effibriest-ef579
190648,1773219717130,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page51,enter,0.1507,321,effibriest-0fffd;effibriest-415cb;effibriest-48401;effibriest-61b20;effibriest-7c73e;effibriest-8786d;effibriest-8bc3b;effibriest-9b35b;effibriest-b9b62;effibriest-d713b;effibriest-f0d32;effibriest-f7d30;effibriest-fc60c;effibriest-fdc21
190649,1773219717296,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page52,enter,0.1536,275,effibriest-02b39;effibriest-110dc;effibriest-13d93;effibriest-1912f;effibriest-2db49;effibriest-327ad;effibriest-4ad6f;effibriest-59d65;effibriest-71289;effibriest-71313;effibriest-7bd20;effibriest-a8867;effibriest-b256f;effibriest-cca3b;effibriest-f30e4;effibriest-fb5f9
190650,1773219717460,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page53,enter,0.1565,302,effibriest-13828;effibriest-157df;effibriest-1a762;effibriest-1f5e6;effibriest-21fad;effibriest-387b4;effibriest-53cdf;effibriest-56816;effibriest-5ad8a;effibriest-6381f;effibriest-8cb80;effibriest-98e8b;effibriest-ab7e4;effibriest-cae82;effibriest-d1b65;effibriest-dbd9c;effibriest-e601d;effibriest-e7e6a;effibriest-ea7f6;effibriest-ebdbc;effibriest-f6d3c
190651,1773219717620,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page54,enter,0.1594,192,effibriest-13828;effibriest-194e6;effibriest-1e988;effibriest-36b68;effibriest-37da2;effibriest-3ffd8;effibriest-4265d;effibriest-4ea09;effibriest-5e241;effibriest-63c66;effibriest-6fadd;effibriest-741a5;effibriest-766b6;effibriest-86464;effibriest-89556;effibriest-9b737;effibriest-a1879;effibriest-a342c;effibriest-a9237;effibriest-cadb2;effibriest-eba30
190652,1773219717792,5d4720f613578df0a232001b00d572cf,qpV1v,reader_effibriest,page55,enter,0.1623,287,effibriest-05d6d;effibriest-0a769;effibriest-0bab8;effibriest-13b39;effibriest-24f1f;effibriest-2adb7;effibriest-5bdb7;effibriest-5fbc2;effibriest-71328;effibriest-8344a;effibriest-97df7;effibriest-a051f;effibriest-c9e7a;effibriest-cfbc1;effibriest-df39a;effibriest-e6530;effibriest-ea6c9;effibriest-fff73
