52630,1642201898370,73f46f6bbd141bef7e3b62268792a2d2,zFiG1,start,,enter,,0,
52631,1642201898442,73f46f6bbd141bef7e3b62268792a2d2,zFiG1,reader_dasjahrderseele,,enter,dasjahrderseele,0,
52632,1642201902304,73f46f6bbd141bef7e3b62268792a2d2,zFiG1,reader_dasjahrderseele,page13,enter,0.325,0,
52633,1642239288993,ac20d3314ffd3ba0d341eef644239381,ocFMm,start,,enter,,0,
52634,1642239289158,ac20d3314ffd3ba0d341eef644239381,ocFMm,reader_ardinghellounddieglckseligeninseln,,enter,ardinghellounddieglckseligeninseln,0,
52635,1642239294174,ac20d3314ffd3ba0d341eef644239381,ocFMm,reader_ardinghellounddieglckseligeninseln,page938,enter,0.6407,216,ardinghellounddieglckseligeninseln-2-2-2-1-164;ardinghellounddieglckseligeninseln-2-2-2-1-165;ardinghellounddieglckseligeninseln-2-2-2-1-166;ardinghellounddieglckseligeninseln-2-2-2-1-167
52636,1642249114694,1f073dbe1af9e38313eb691f442879e5,IBwPj,reader_buntesteine,page36,enter,0.125,0,
52637,1642249125018,1f073dbe1af9e38313eb691f442879e5,IBwPj,reader_buntesteine,page35,enter,0.1215,1612,buntesteine-1-1-109
52638,1642249126844,1f073dbe1af9e38313eb691f442879e5,IBwPj,reader_buntesteine,page34,enter,0.1181,0,
52639,1642249128910,1f073dbe1af9e38313eb691f442879e5,IBwPj,reader_buntesteine,page35,enter,0.1215,0,
52640,1642249130077,1f073dbe1af9e38313eb691f442879e5,IBwPj,reader_buntesteine,page36,enter,0.125,2392,buntesteine-1-1-109;buntesteine-1-1-110;buntesteine-1-1-111
52641,1642249136027,1f073dbe1af9e38313eb691f442879e5,IBwPj,reader_buntesteine,emotion,set,emotion-7,0,
52642,1642249157280,1f073dbe1af9e38313eb691f442879e5,IBwPj,reader_buntesteine,page37,enter,0.1285,699,buntesteine-1-1-111
52643,1642251103160,1f073dbe1af9e38313eb691f442879e5,IBwPj,reader_buntesteine,page38,enter,0.1319,0,
52644,1642251107395,1f073dbe1af9e38313eb691f442879e5,IBwPj,home,,enter,,0,
52645,1642251745260,93b2f9b309af4f511cd95eddca3379bf,z9UHY,start,,enter,,0,
52646,1642251745326,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
52647,1642251747127,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page38,enter,0.0563,297,ausdemlebeneinestaugenichts-1-2-1-17
52648,1642251767631,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,location,close,reject,0,
52649,1642251781688,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page39,enter,0.0578,0,
52650,1642251783583,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page40,enter,0.0593,0,
52651,1642251803977,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page41,enter,0.0607,0,
52652,1642251811545,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page42,enter,0.0622,0,
52653,1642251833776,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page43,enter,0.0637,366,ausdemlebeneinestaugenichts-1-2-1-17;ausdemlebeneinestaugenichts-1-2-1-18
52654,1642251838730,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,emotion,set,emotion-6,0,
52655,1642251867959,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page44,enter,0.0652,223,ausdemlebeneinestaugenichts-1-2-1-18;ausdemlebeneinestaugenichts-1-2-1-19
52656,1642251890824,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page45,enter,0.0667,154,ausdemlebeneinestaugenichts-1-2-1-19
52657,1642251915991,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page46,enter,0.0681,0,
52658,1642251942839,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page47,enter,0.0696,0,
52659,1642251965654,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page48,enter,0.0711,202,ausdemlebeneinestaugenichts-1-2-1-19;ausdemlebeneinestaugenichts-1-2-1-20
52660,1642252082101,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page49,enter,0.0726,181,ausdemlebeneinestaugenichts-1-2-1-20;ausdemlebeneinestaugenichts-1-2-1-21
52661,1642252103693,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page50,enter,0.0741,133,ausdemlebeneinestaugenichts-1-2-1-21
52662,1642252133680,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page51,enter,0.0756,0,
52663,1642252161079,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page52,enter,0.077,357,ausdemlebeneinestaugenichts-1-2-1-21;ausdemlebeneinestaugenichts-1-2-1-22
52664,1642252186910,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page53,enter,0.0785,224,ausdemlebeneinestaugenichts-1-2-1-22
52665,1642252212327,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page54,enter,0.08,0,
52666,1642252236008,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page55,enter,0.0815,0,
52667,1642252261325,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page56,enter,0.083,431,ausdemlebeneinestaugenichts-1-2-1-22;ausdemlebeneinestaugenichts-1-2-1-23
52668,1642252290175,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page57,enter,0.0844,207,ausdemlebeneinestaugenichts-1-2-1-23
52669,1642252314740,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page58,enter,0.0859,0,
52670,1642252340305,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page59,enter,0.0874,0,
52671,1642252367737,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page60,enter,0.0889,5,ausdemlebeneinestaugenichts-1-2-1-24-1
52672,1642252398002,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page61,enter,0.0904,46,ausdemlebeneinestaugenichts-1-2-1-24-1;ausdemlebeneinestaugenichts-1-2-1-24-2;ausdemlebeneinestaugenichts-1-2-1-24-3;ausdemlebeneinestaugenichts-1-2-1-24-4;ausdemlebeneinestaugenichts-1-2-1-24-5;ausdemlebeneinestaugenichts-1-2-1-25-1;ausdemlebeneinestaugenichts-1-2-1-25-2;ausdemlebeneinestaugenichts-1-2-1-25-3;ausdemlebeneinestaugenichts-1-2-1-25-4
52673,1642252420052,93b2f9b309af4f511cd95eddca3379bf,z9UHY,reader_ausdemlebeneinestaugenichts,page62,enter,0.0919,43,ausdemlebeneinestaugenichts-1-2-1-25-4;ausdemlebeneinestaugenichts-1-2-1-25-5;ausdemlebeneinestaugenichts-1-2-1-26-1;ausdemlebeneinestaugenichts-1-2-1-26-2;ausdemlebeneinestaugenichts-1-2-1-26-3;ausdemlebeneinestaugenichts-1-2-1-26-4;ausdemlebeneinestaugenichts-1-2-1-26-5;ausdemlebeneinestaugenichts-1-2-1-27-1;ausdemlebeneinestaugenichts-1-2-1-27-2
