54513,1643033213154,3716606c28ee4265e04af7e436e6d41d,VKRSz,reader_duineserelegien,,enter,duineserelegien,0,
54514,1643033225739,3716606c28ee4265e04af7e436e6d41d,VKRSz,reader_duineserelegien,page3,enter,0.0909,0,
54515,1643034719361,d923c9ebe38d4bf36c6eac3d416300dc,FI0Qz,zu-den-texten,,enter,,0,
54516,1643041469982,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
54517,1643041469885,93b2f9b309af4f511cd95eddca3379bf,CJLgz,start,,enter,,0,
54518,1643041471972,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page189,enter,0.3684,116,ausdemlebeneinestaugenichts-3-2-1-29;ausdemlebeneinestaugenichts-4-1-1-1;ausdemlebeneinestaugenichts-4-2-1-2
54519,1643041475499,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,location,close,reject,0,
54520,1643041497843,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page190,enter,0.3704,240,ausdemlebeneinestaugenichts-4-2-1-2;ausdemlebeneinestaugenichts-4-2-1-3
54521,1643041543583,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page191,enter,0.3723,179,ausdemlebeneinestaugenichts-4-2-1-3
54522,1643041584960,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page192,enter,0.3743,0,
54523,1643041614515,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page193,enter,0.3762,457,ausdemlebeneinestaugenichts-4-2-1-3;ausdemlebeneinestaugenichts-4-2-1-4
54524,1643041664758,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page194,enter,0.3782,278,ausdemlebeneinestaugenichts-4-2-1-4
54525,1643041666336,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,emotion,close,reject,0,
54526,1643041702840,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page195,enter,0.3801,0,
54527,1643041736522,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page196,enter,0.3821,0,
54528,1643041776021,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page197,enter,0.384,489,ausdemlebeneinestaugenichts-4-2-1-4;ausdemlebeneinestaugenichts-4-2-1-5
54529,1643041813770,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page198,enter,0.386,211,ausdemlebeneinestaugenichts-4-2-1-5
54530,1643041847700,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page199,enter,0.3879,0,
54531,1643041900784,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page200,enter,0.3899,301,ausdemlebeneinestaugenichts-4-2-1-6
54532,1643041932712,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page201,enter,0.3918,301,ausdemlebeneinestaugenichts-4-2-1-6
54533,1643041972327,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page202,enter,0.3938,0,
54534,1643042012841,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page203,enter,0.3957,0,
54535,1643042058622,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page204,enter,0.3977,0,
54536,1643042105256,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page205,enter,0.3996,408,ausdemlebeneinestaugenichts-4-2-1-6;ausdemlebeneinestaugenichts-4-2-1-7
54537,1643042136887,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page206,enter,0.4016,107,ausdemlebeneinestaugenichts-4-2-1-7
54538,1643042186985,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page207,enter,0.4035,122,ausdemlebeneinestaugenichts-4-2-1-7;ausdemlebeneinestaugenichts-4-2-1-8-1;ausdemlebeneinestaugenichts-4-2-1-8-2;ausdemlebeneinestaugenichts-4-2-1-8-3
54539,1643042215951,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page208,enter,0.4055,175,ausdemlebeneinestaugenichts-4-2-1-10;ausdemlebeneinestaugenichts-4-2-1-8-3;ausdemlebeneinestaugenichts-4-2-1-8-4;ausdemlebeneinestaugenichts-4-2-1-8-5;ausdemlebeneinestaugenichts-4-2-1-8-6;ausdemlebeneinestaugenichts-4-2-1-8-7;ausdemlebeneinestaugenichts-4-2-1-9
54540,1643042301682,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page209,enter,0.4074,121,ausdemlebeneinestaugenichts-4-2-1-10
54541,1643042380014,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page210,enter,0.4094,125,ausdemlebeneinestaugenichts-4-2-1-10;ausdemlebeneinestaugenichts-4-2-1-11-1
54542,1643042409811,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page211,enter,0.4113,153,ausdemlebeneinestaugenichts-4-2-1-11-1;ausdemlebeneinestaugenichts-4-2-1-11-2;ausdemlebeneinestaugenichts-4-2-1-11-3;ausdemlebeneinestaugenichts-4-2-1-11-4;ausdemlebeneinestaugenichts-4-2-1-12
54543,1643042434659,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page212,enter,0.4133,132,ausdemlebeneinestaugenichts-4-2-1-12
54544,1643042464822,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page213,enter,0.4152,339,ausdemlebeneinestaugenichts-4-2-1-12;ausdemlebeneinestaugenichts-4-2-1-13
54545,1643042494922,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page214,enter,0.4172,207,ausdemlebeneinestaugenichts-4-2-1-13
54546,1643042554620,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page215,enter,0.4191,0,
54547,1643042588484,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page216,enter,0.4211,318,ausdemlebeneinestaugenichts-4-2-1-13;ausdemlebeneinestaugenichts-4-2-1-14
54548,1643042632082,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page217,enter,0.423,111,ausdemlebeneinestaugenichts-4-2-1-14
54549,1643042670487,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page218,enter,0.425,194,ausdemlebeneinestaugenichts-4-2-1-14;ausdemlebeneinestaugenichts-5-1-1-1;ausdemlebeneinestaugenichts-5-2-1-2
54550,1643042697765,93b2f9b309af4f511cd95eddca3379bf,CJLgz,reader_ausdemlebeneinestaugenichts,page219,enter,0.4269,81,ausdemlebeneinestaugenichts-5-2-1-2
