99361,1677589200995,1e521aba977b4cc18195702d96c437f0,kioMz,reader_antonreiser,,enter,antonreiser,0,
99362,1677589200977,1e521aba977b4cc18195702d96c437f0,kioMz,start,,enter,,0,
99363,1677589203327,1e521aba977b4cc18195702d96c437f0,kioMz,reader_antonreiser,page1,enter,0.0051,258,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-a190f;antonreiser-b228d;antonreiser-b531e;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-eac6f;antonreiser-f56bc;antonreiser-f90d5
99364,1677589210905,1e521aba977b4cc18195702d96c437f0,kioMz,reader_antonreiser,page2,leave,0.0026,258,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-a190f;antonreiser-b228d;antonreiser-b531e;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-eac6f;antonreiser-f56bc;antonreiser-f90d5
99365,1677589214318,1e521aba977b4cc18195702d96c437f0,MWFNm,reader_antonreiser,page2,reenter,0.0026,258,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-a190f;antonreiser-b228d;antonreiser-b531e;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-eac6f;antonreiser-f56bc;antonreiser-f90d5
99366,1677589237304,1e521aba977b4cc18195702d96c437f0,MWFNm,home,,enter,,0,
99367,1677589269304,1e521aba977b4cc18195702d96c437f0,MWFNm,login,,enter,,0,
99368,1677589292404,1e521aba977b4cc18195702d96c437f0,MWFNm,home,,enter,,0,
99369,1677589292637,1e521aba977b4cc18195702d96c437f0,MWFNm,zu-den-texten,,enter,,0,
99370,1677589300637,1e521aba977b4cc18195702d96c437f0,MWFNm,home,,enter,,0,
99371,1677589302890,1e521aba977b4cc18195702d96c437f0,MWFNm,zu-den-texten,,enter,,0,
99372,1677589327228,1e521aba977b4cc18195702d96c437f0,MWFNm,home,,enter,,0,
99373,1677589340704,f20b5ccf4fa867744902790c2ce7e0d4,dQYFZ,start,,enter,,0,
99374,1677589347273,f20b5ccf4fa867744902790c2ce7e0d4,dQYFZ,datenschutz-bestaetigen,,enter,,0,
99375,1677589309296,14f4624e58e7a26e0ef4a7e950477f56,Yuqtv,reader_effibriest,,enter,effibriest,0,
99376,1677589310572,14f4624e58e7a26e0ef4a7e950477f56,Yuqtv,reader_effibriest,page2,leave,Infinity,0,
99377,1677589347534,14f4624e58e7a26e0ef4a7e950477f56,BCuOE,reader_effibriest,page2,reenter,Infinity,0,
99378,1677589347676,14f4624e58e7a26e0ef4a7e950477f56,BCuOE,reader_effibriest,page2,leave,Infinity,0,
99379,1677589309278,14f4624e58e7a26e0ef4a7e950477f56,Yuqtv,start,,enter,,0,
99380,1677607893261,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,,enter,effibriest,0,
99381,1677607893246,14f4624e58e7a26e0ef4a7e950477f56,fke82,start,,enter,,0,
99382,1677607894381,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,page733,enter,0.5761,26,effibriest-01deb;effibriest-261e5;effibriest-e2518
99383,1677607903747,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,location,set,ort-7,0,
99384,1677607909657,14f4624e58e7a26e0ef4a7e950477f56,fke82,second-menu,,enter,,0,
99385,1677607960746,14f4624e58e7a26e0ef4a7e950477f56,fke82,annotation,,enter,,0,
99386,1677607968467,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,,enter,"effibriest, share, tTSbxoGFBRcFmSokxBigRj703",0,
99387,1677607968990,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,page287,enter,0.2261,79,effibriest-2ca8a;effibriest-44c79;effibriest-727f3;effibriest-7e2f0;effibriest-7ea2c;effibriest-8573f;effibriest-bd55c
99388,1677607988696,14f4624e58e7a26e0ef4a7e950477f56,fke82,second-menu,,enter,,0,
99389,1677607990516,14f4624e58e7a26e0ef4a7e950477f56,fke82,annotation,,enter,,0,
99390,1677607993599,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,,enter,"effibriest, share, uYTI5Tf1x64vSEI95228sDxbo",0,
99391,1677607994124,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,page452,enter,0.3556,81,effibriest-382c2;effibriest-64b5b;effibriest-ca204;effibriest-f55d7
99392,1677608003880,14f4624e58e7a26e0ef4a7e950477f56,fke82,second-menu,,enter,,0,
99393,1677608005252,14f4624e58e7a26e0ef4a7e950477f56,fke82,annotation,,enter,,0,
99394,1677608008618,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,,enter,"effibriest, share, zL857dKHTBniqbiZ3pdyhvoVd",0,
99395,1677608009144,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,page514,enter,0.4042,80,effibriest-073c4;effibriest-62ce5;effibriest-65ece;effibriest-6ac57;effibriest-78b50;effibriest-80eb9;effibriest-99334;effibriest-ad302;effibriest-b2278;effibriest-b594b;effibriest-c0560;effibriest-d98bf;effibriest-db7e5
99396,1677608021389,14f4624e58e7a26e0ef4a7e950477f56,fke82,second-menu,,enter,,0,
99397,1677608022566,14f4624e58e7a26e0ef4a7e950477f56,fke82,annotation,,enter,,0,
99398,1677608029468,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,,enter,"effibriest, share, plz7xP13RGQNZdUMGDPbgXy0M",0,
99399,1677608029991,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,page131,enter,0.1036,84,effibriest-14ce5;effibriest-1b30f;effibriest-2760a;effibriest-3034b;effibriest-39fc0;effibriest-cc1b5;effibriest-cfb92;effibriest-d279a;effibriest-e9fb8
99400,1677608040352,14f4624e58e7a26e0ef4a7e950477f56,fke82,reader_effibriest,page132,leave,0.1028,84,effibriest-14ce5;effibriest-1b30f;effibriest-2760a;effibriest-3034b;effibriest-39fc0;effibriest-cc1b5;effibriest-cfb92;effibriest-d279a;effibriest-e9fb8
99401,1677608055310,14f4624e58e7a26e0ef4a7e950477f56,KGslk,reader_effibriest,page132,reenter,0.1028,84,effibriest-14ce5;effibriest-1b30f;effibriest-2760a;effibriest-3034b;effibriest-39fc0;effibriest-cc1b5;effibriest-cfb92;effibriest-d279a;effibriest-e9fb8
99402,1677608064561,14f4624e58e7a26e0ef4a7e950477f56,KGslk,reader_effibriest,page132,leave,0.1028,84,effibriest-14ce5;effibriest-1b30f;effibriest-2760a;effibriest-3034b;effibriest-39fc0;effibriest-cc1b5;effibriest-cfb92;effibriest-d279a;effibriest-e9fb8
99403,1677611374481,14f4624e58e7a26e0ef4a7e950477f56,DnNoo,reader_effibriest,page132,reenter,0.1028,84,effibriest-14ce5;effibriest-1b30f;effibriest-2760a;effibriest-3034b;effibriest-39fc0;effibriest-cc1b5;effibriest-cfb92;effibriest-d279a;effibriest-e9fb8
99404,1677611376543,14f4624e58e7a26e0ef4a7e950477f56,DnNoo,reader_effibriest,mindwandering,close,reject,0,
99405,1677611378469,14f4624e58e7a26e0ef4a7e950477f56,DnNoo,home,,enter,,0,
99406,1677611392209,14f4624e58e7a26e0ef4a7e950477f56,6Xtzi,start,,enter,,0,
99407,1677611392228,14f4624e58e7a26e0ef4a7e950477f56,6Xtzi,reader_effibriest,,enter,effibriest,0,
99408,1677611393517,14f4624e58e7a26e0ef4a7e950477f56,6Xtzi,reader_effibriest,page131,enter,0.1036,84,effibriest-14ce5;effibriest-1b30f;effibriest-2760a;effibriest-3034b;effibriest-39fc0;effibriest-cc1b5;effibriest-cfb92;effibriest-d279a;effibriest-e9fb8
99409,1677611396297,14f4624e58e7a26e0ef4a7e950477f56,6Xtzi,reader_effibriest,page132,leave,0.1028,84,effibriest-14ce5;effibriest-1b30f;effibriest-2760a;effibriest-3034b;effibriest-39fc0;effibriest-cc1b5;effibriest-cfb92;effibriest-d279a;effibriest-e9fb8
