150852,1722440812721,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,start,,enter,,0,
150853,1722440812735,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,reader_antonreiser,,enter,antonreiser,0,
150854,1722440813897,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,reader_antonreiser,page69,enter,0.0534,100,antonreiser-4ef0d;antonreiser-b4791
150855,1722440816245,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,reader_antonreiser,page68,enter,0.0527,83,antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284;antonreiser-d7912
150856,1722440823240,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,reader_antonreiser,location,set,ort-3,0,
150857,1722440826551,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,home,,enter,,0,
150858,1722440827493,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,zu-den-texten,,enter,,0,
150859,1722440836609,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,titelblatt_goethesgedichte,,enter,goethesgedichte,0,
150860,1722440839636,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,reader_goethesgedichte,,enter,goethesgedichte,0,
150861,1722440912239,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,reader_goethesgedichte,mindwandering,close,reject,0,
150862,1722440918188,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,reader_goethesgedichte,page2,enter,0.0019,78,goethesgedichte-04efc;goethesgedichte-1087e;goethesgedichte-49615;goethesgedichte-6bcaa;goethesgedichte-72ddb;goethesgedichte-75bf0;goethesgedichte-78e4b;goethesgedichte-b0a9a;goethesgedichte-b51e6;goethesgedichte-d47a0;goethesgedichte-d73d2;goethesgedichte-f2599
150863,1722440919713,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,reader_goethesgedichte,location,close,reject,0,
150864,1722440960881,4e9c478f143e4fe05c7a229fe7ba39ac,bqovb,reader_goethesgedichte,page3,enter,0.0025,79,goethesgedichte-14664;goethesgedichte-28088;goethesgedichte-3d940;goethesgedichte-597a1;goethesgedichte-5e404;goethesgedichte-668d7;goethesgedichte-7d392;goethesgedichte-96c39;goethesgedichte-a3c32;goethesgedichte-a80ef;goethesgedichte-a8eb8;goethesgedichte-ad742
