105993,1685916030963,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page15,enter,0.0497,83,emiliagalotti-020ec;emiliagalotti-0cc29;emiliagalotti-21343;emiliagalotti-2ddb3;emiliagalotti-a3660;emiliagalotti-a850e;emiliagalotti-b2811;emiliagalotti-c693b;emiliagalotti-c6cc2;emiliagalotti-d41ae;emiliagalotti-f8e3d
105994,1685916065569,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page16,enter,0.0528,76,emiliagalotti-0db91;emiliagalotti-10cc9;emiliagalotti-58e37;emiliagalotti-6a53a;emiliagalotti-6b945;emiliagalotti-7b85c;emiliagalotti-a3660;emiliagalotti-a9a7d
105995,1685916075675,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page15,enter,0.0497,83,emiliagalotti-020ec;emiliagalotti-0cc29;emiliagalotti-21343;emiliagalotti-2ddb3;emiliagalotti-a3660;emiliagalotti-a850e;emiliagalotti-b2811;emiliagalotti-c693b;emiliagalotti-c6cc2;emiliagalotti-d41ae;emiliagalotti-f8e3d
105996,1685916077803,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page16,enter,0.0528,76,emiliagalotti-0db91;emiliagalotti-10cc9;emiliagalotti-58e37;emiliagalotti-6a53a;emiliagalotti-6b945;emiliagalotti-7b85c;emiliagalotti-a3660;emiliagalotti-a9a7d
105997,1685916118163,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page17,enter,0.0559,88,emiliagalotti-11ee8;emiliagalotti-174a4;emiliagalotti-430b2;emiliagalotti-59fe6;emiliagalotti-5a6dc;emiliagalotti-6b945;emiliagalotti-76118;emiliagalotti-79114;emiliagalotti-9ca83;emiliagalotti-bbd3d;emiliagalotti-bdd1c
105998,1685916178037,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page18,enter,0.059,78,emiliagalotti-02eef;emiliagalotti-05bbd;emiliagalotti-1704c;emiliagalotti-20037;emiliagalotti-2870a;emiliagalotti-3ac94;emiliagalotti-430b2;emiliagalotti-633fd;emiliagalotti-7900d;emiliagalotti-7a0bb;emiliagalotti-7a713;emiliagalotti-7c1ca;emiliagalotti-b313d;emiliagalotti-e8bf5;emiliagalotti-ee5c8;emiliagalotti-ef64c
105999,1685916190376,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page17,enter,0.0559,88,emiliagalotti-11ee8;emiliagalotti-174a4;emiliagalotti-430b2;emiliagalotti-59fe6;emiliagalotti-5a6dc;emiliagalotti-6b945;emiliagalotti-76118;emiliagalotti-79114;emiliagalotti-9ca83;emiliagalotti-bbd3d;emiliagalotti-bdd1c
106000,1685916197872,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page18,enter,0.059,78,emiliagalotti-02eef;emiliagalotti-05bbd;emiliagalotti-1704c;emiliagalotti-20037;emiliagalotti-2870a;emiliagalotti-3ac94;emiliagalotti-430b2;emiliagalotti-633fd;emiliagalotti-7900d;emiliagalotti-7a0bb;emiliagalotti-7a713;emiliagalotti-7c1ca;emiliagalotti-b313d;emiliagalotti-e8bf5;emiliagalotti-ee5c8;emiliagalotti-ef64c
106001,1685916238561,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page19,enter,0.0621,61,emiliagalotti-0dc8b;emiliagalotti-106b1;emiliagalotti-1d745;emiliagalotti-2870a;emiliagalotti-2987f;emiliagalotti-591ae;emiliagalotti-685e9;emiliagalotti-69385;emiliagalotti-8a387;emiliagalotti-bff01;emiliagalotti-c6aee;emiliagalotti-db03a;emiliagalotti-dcdb8;emiliagalotti-ed8c6
106002,1685916282350,0b8fea55d75805553984054f58a248b9,l5FOS,reader_emiliagalotti,page18,enter,0.059,78,emiliagalotti-02eef;emiliagalotti-05bbd;emiliagalotti-1704c;emiliagalotti-20037;emiliagalotti-2870a;emiliagalotti-3ac94;emiliagalotti-430b2;emiliagalotti-633fd;emiliagalotti-7900d;emiliagalotti-7a0bb;emiliagalotti-7a713;emiliagalotti-7c1ca;emiliagalotti-b313d;emiliagalotti-e8bf5;emiliagalotti-ee5c8;emiliagalotti-ef64c
