11943,1651043140176,b4aa11665c55f38597a996e5d3dafb14,S3yEj,start,,enter,,0,
11944,1651043258281,b4aa11665c55f38597a996e5d3dafb14,S3yEj,datenschutz-bestaetigen,,enter,,0,
11945,1651043286354,b4aa11665c55f38597a996e5d3dafb14,S3yEj,fragebogen,,enter,,0,
11946,1651043334569,b4aa11665c55f38597a996e5d3dafb14,S3yEj,home,,enter,,0,
11947,1651043412559,b4aa11665c55f38597a996e5d3dafb14,S3yEj,zu-den-texten,,enter,,0,
11948,1651043439113,b4aa11665c55f38597a996e5d3dafb14,S3yEj,titelblatt_lenz,,enter,lenz,0,
11949,1651043443373,b4aa11665c55f38597a996e5d3dafb14,S3yEj,zu-den-texten,,enter,,0,
11950,1651043455028,b4aa11665c55f38597a996e5d3dafb14,S3yEj,home,,enter,,0,
11951,1651043458257,b4aa11665c55f38597a996e5d3dafb14,S3yEj,zu-den-texten,,enter,,0,
11952,1651043465595,b4aa11665c55f38597a996e5d3dafb14,S3yEj,titelblatt_derschimmelreiter,,enter,derschimmelreiter,0,
11953,1651043475514,b4aa11665c55f38597a996e5d3dafb14,S3yEj,warum-lesen-wir_derschimmelreiter,,enter,derschimmelreiter,0,
11954,1651043519309,b4aa11665c55f38597a996e5d3dafb14,S3yEj,titelblatt_derschimmelreiter,,enter,derschimmelreiter,0,
11955,1651043526134,b4aa11665c55f38597a996e5d3dafb14,S3yEj,literaturmuseum_derschimmelreiter,,enter,derschimmelreiter,0,
11956,1651045734403,1f073dbe1af9e38313eb691f442879e5,rM6Id,start,,enter,,0,
11957,1651045734444,1f073dbe1af9e38313eb691f442879e5,rM6Id,reader_diealpen,,enter,diealpen,0,
11958,1651045738059,1f073dbe1af9e38313eb691f442879e5,rM6Id,home,,enter,,0,
11959,1651057686228,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,start,,enter,,0,
11960,1651057686278,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,reader_buntesteine,,enter,buntesteine,0,
11961,1651057689789,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,reader_buntesteine,page1,enter,0.0029,909,buntesteine-0-1-1-1;buntesteine-0-1-1-2
11962,1651057694604,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,dashboard,,enter,,0,
11963,1651057703859,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,dashboard-wochentage,,enter,,0,
11964,1651057705704,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,dashboard-zeitangaben,,enter,,0,
11965,1651057706848,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,dashboard-favoriten,,enter,,0,
11966,1651057761778,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,dashboard,,enter,,0,
11967,1651057837957,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,dashboard-favoriten,,enter,,0,
11968,1651057838693,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,dashboard-wochentage,,enter,,0,
11969,1651057844754,56aaa61e8fbc84e596c4c08b01baa23a,4hyOU,dashboard-zeitangaben,,enter,,0,
11970,1651067243807,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11971,1651067243903,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11972,1651067249331,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11973,1651067249348,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11974,1651067249612,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11975,1651067249596,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11976,1651067254499,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11977,1651067254484,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11978,1651067254891,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11979,1651067254913,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11980,1651067257610,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11981,1651067257641,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11982,1651067259859,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11983,1651067259866,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11984,1651067260263,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11985,1651067260274,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11986,1651067260698,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11987,1651067260729,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11988,1651067262961,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11989,1651067262980,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11990,1651067263308,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11991,1651067263317,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11992,1651067263713,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11993,1651067263747,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11994,1651067268491,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11995,1651067268506,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11996,1651067268882,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11997,1651067268887,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
11998,1651067270494,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
11999,1651067270517,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12000,1651067270901,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12001,1651067270907,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12002,1651067271311,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12003,1651067271305,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12004,1651067271894,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12005,1651067271925,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12006,1651067272686,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12007,1651067272670,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12008,1651067274080,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12009,1651067274085,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12010,1651067275612,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12011,1651067275627,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12012,1651067280754,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12013,1651067280736,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12014,1651067287011,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12015,1651067287005,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12016,1651067287966,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12017,1651067287972,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12018,1651067288045,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12019,1651067288053,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12020,1651067288222,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12021,1651067288240,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12022,1651067298922,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12023,1651067298941,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12024,1651067301358,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12025,1651067301364,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12026,1651067301417,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12027,1651067301409,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12028,1651067408310,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12029,1651067408295,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12030,1651067483529,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12031,1651067483545,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12032,1651067484410,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12033,1651067484393,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12034,1651067490307,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12035,1651067492274,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12036,1651067490322,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12037,1651067492279,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12038,1651067511525,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12039,1651067511911,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12040,1651067512100,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12041,1651067511917,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12042,1651067511554,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12043,1651067512095,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12044,1651067532076,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12045,1651067532092,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12046,1651067532412,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12047,1651067532427,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12048,1651067539876,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12049,1651067539891,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12050,1651067540274,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12051,1651067540280,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12052,1651067540308,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12053,1651067540343,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12054,1651067540527,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12055,1651067540532,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12056,1651067540968,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12057,1651067540984,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12058,1651067541371,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12059,1651067541385,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12060,1651067543806,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12061,1651067543771,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
12062,1651067850351,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,reader_dasjahrderseele,,enter,dasjahrderseele,0,
12063,1651067850335,7d946adbbc7d38e6033db2ed344a02ee,0yIMj,start,,enter,,0,
