169887,1745488343769,e911f3372d1a7ef4bd7799f5da112a87,3rxtv,start,,enter,,0,
169888,1745488343780,e911f3372d1a7ef4bd7799f5da112a87,3rxtv,reader_antonreiser,,enter,antonreiser,0,
169889,1745488344929,e911f3372d1a7ef4bd7799f5da112a87,3rxtv,reader_antonreiser,page90,enter,0.0519,67,antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284
169890,1745488345646,e911f3372d1a7ef4bd7799f5da112a87,3rxtv,reader_antonreiser,page91,leave,0.0513,67,antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284
169891,1745497992361,8e2632517cd755e374fe18914abe4551,osYnG,start,,enter,,0,
169892,1745497992379,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,,enter,diepiccolomini,0,
169893,1745497993243,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page48,enter,0.0919,45,diepiccolomini-0d82a;diepiccolomini-1cce0;diepiccolomini-2e2ad;diepiccolomini-3c955;diepiccolomini-554e0;diepiccolomini-5b95f-2;diepiccolomini-70eec;diepiccolomini-892a0;diepiccolomini-990ae;diepiccolomini-998a1;diepiccolomini-a9d2d;diepiccolomini-aff4d;diepiccolomini-b667c;diepiccolomini-c928f-2;diepiccolomini-d7abb
169894,1745498008966,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page47,enter,0.0901,37,diepiccolomini-10a57;diepiccolomini-1481f;diepiccolomini-72804;diepiccolomini-88700;diepiccolomini-9da5d;diepiccolomini-d6153;diepiccolomini-e7f95;diepiccolomini-f6bc7
169895,1745498020243,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,location,close,reject,0,
169896,1745498021331,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page46,enter,0.0882,32,diepiccolomini-01aaa;diepiccolomini-8ec39;diepiccolomini-abe68;diepiccolomini-df03b;diepiccolomini-ef959
169897,1745498027396,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page45,enter,0.0863,25,diepiccolomini-04e66;diepiccolomini-37a3b;diepiccolomini-4a4c5;diepiccolomini-6546f;diepiccolomini-6b3a5;diepiccolomini-7b139;diepiccolomini-7b369;diepiccolomini-b696a;diepiccolomini-d9ebb;diepiccolomini-f7f6e
169898,1745498028479,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page44,enter,0.0844,28,diepiccolomini-3d7e2;diepiccolomini-62182;diepiccolomini-67ad7;diepiccolomini-7058c;diepiccolomini-86fd2;diepiccolomini-9088a;diepiccolomini-98808;diepiccolomini-9e597;diepiccolomini-c928f
169899,1745498029095,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page43,enter,0.0826,36,diepiccolomini-0e597;diepiccolomini-64184;diepiccolomini-8dc5b;diepiccolomini-9088a;diepiccolomini-a87bd;diepiccolomini-a929e;diepiccolomini-cd502;diepiccolomini-dd85a;diepiccolomini-e6671;diepiccolomini-f8e41
169900,1745498029615,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page42,enter,0.0807,35,diepiccolomini-00a50;diepiccolomini-1085e;diepiccolomini-11b41;diepiccolomini-4ae0b;diepiccolomini-620aa;diepiccolomini-632fb;diepiccolomini-bba64;diepiccolomini-c6537
169901,1745498030042,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page41,enter,0.0788,33,diepiccolomini-0401d;diepiccolomini-0d04a;diepiccolomini-41c20;diepiccolomini-71340;diepiccolomini-72272;diepiccolomini-72817;diepiccolomini-7814c
169902,1745498030429,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page40,enter,0.0769,43,diepiccolomini-0d70f;diepiccolomini-4f89c;diepiccolomini-5d8c9;diepiccolomini-72272;diepiccolomini-8288b;diepiccolomini-a03ee;diepiccolomini-abac9;diepiccolomini-b1869;diepiccolomini-e7b12;diepiccolomini-fefbe
169903,1745498030847,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page39,enter,0.075,46,diepiccolomini-1f580;diepiccolomini-4aa7c;diepiccolomini-7823d;diepiccolomini-7dfa3;diepiccolomini-a342a;diepiccolomini-c9786;diepiccolomini-dea7b
169904,1745498031232,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page38,enter,0.0732,32,diepiccolomini-02a4f;diepiccolomini-0d678;diepiccolomini-307ab;diepiccolomini-4a3ee;diepiccolomini-71405;diepiccolomini-86a70;diepiccolomini-e30a9;diepiccolomini-e33b4
169905,1745498031579,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page37,enter,0.0713,33,diepiccolomini-05ece;diepiccolomini-0f47e;diepiccolomini-1f5dc;diepiccolomini-48f8c;diepiccolomini-704ff;diepiccolomini-77a55;diepiccolomini-86a70
169906,1745498031895,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page36,enter,0.0694,39,diepiccolomini-072ce;diepiccolomini-2b5f4;diepiccolomini-2c5a0;diepiccolomini-40fa6;diepiccolomini-d3a87;diepiccolomini-d5233;diepiccolomini-d7882;diepiccolomini-e910f;diepiccolomini-ed602
169907,1745498032179,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page35,enter,0.0675,31,diepiccolomini-08f05;diepiccolomini-0e6f6;diepiccolomini-17528;diepiccolomini-7e496;diepiccolomini-906d3;diepiccolomini-a1a97;diepiccolomini-df48e;diepiccolomini-e4ea7;diepiccolomini-fbb54;diepiccolomini-fd2e6
169908,1745498032466,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page34,enter,0.0657,45,diepiccolomini-06b38;diepiccolomini-0e6f6;diepiccolomini-12add;diepiccolomini-6490b;diepiccolomini-99e52;diepiccolomini-a0790;diepiccolomini-a3f3a;diepiccolomini-cd1f9;diepiccolomini-e61ec
169909,1745498032713,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page33,enter,0.0638,29,diepiccolomini-02f29;diepiccolomini-0af7a;diepiccolomini-52630;diepiccolomini-77417;diepiccolomini-819e7;diepiccolomini-99d83;diepiccolomini-ded4d;diepiccolomini-f2ba2;diepiccolomini-faab9
169910,1745498032996,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page32,enter,0.0619,25,diepiccolomini-2c922;diepiccolomini-3b400;diepiccolomini-3c74a;diepiccolomini-60a4c;diepiccolomini-6da28;diepiccolomini-71755;diepiccolomini-ad6c3;diepiccolomini-b1eb8;diepiccolomini-f2b71
169911,1745498033299,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page31,enter,0.06,39,diepiccolomini-3fb06;diepiccolomini-47920;diepiccolomini-634d9;diepiccolomini-6b1a7;diepiccolomini-73f0c;diepiccolomini-b70ef;diepiccolomini-bbaa5;diepiccolomini-be805
169912,1745498033599,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page30,enter,0.0582,36,diepiccolomini-1d829;diepiccolomini-343c0;diepiccolomini-508d2;diepiccolomini-581ee;diepiccolomini-5b853;diepiccolomini-7214f;diepiccolomini-b74ba;diepiccolomini-cdc2d;diepiccolomini-cfcc1;diepiccolomini-dd3c2;diepiccolomini-dddfe;diepiccolomini-e9cb0;diepiccolomini-f9dfb
169913,1745498033879,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page29,enter,0.0563,28,diepiccolomini-135bd;diepiccolomini-3157c;diepiccolomini-317dd;diepiccolomini-47a45;diepiccolomini-7353e;diepiccolomini-78633;diepiccolomini-805eb;diepiccolomini-9d1c0;diepiccolomini-aca21
169914,1745498034196,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page28,enter,0.0544,52,diepiccolomini-0356a;diepiccolomini-1a90e;diepiccolomini-2b44d;diepiccolomini-317dd;diepiccolomini-48490;diepiccolomini-4b58a;diepiccolomini-5b282;diepiccolomini-63d36;diepiccolomini-802f3;diepiccolomini-93b81;diepiccolomini-ea016;diepiccolomini-f4509
169915,1745498034496,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page27,enter,0.0525,38,diepiccolomini-0c52f;diepiccolomini-0dcd7;diepiccolomini-0eb78;diepiccolomini-2a5ce;diepiccolomini-376c1;diepiccolomini-6d001;diepiccolomini-75bf8;diepiccolomini-80e71;diepiccolomini-85eca;diepiccolomini-af8f3;diepiccolomini-dc5f1
169916,1745498034796,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page26,enter,0.0507,24,diepiccolomini-03e37;diepiccolomini-05552;diepiccolomini-07d07;diepiccolomini-43c2a;diepiccolomini-728cc;diepiccolomini-8bfee;diepiccolomini-b01ea;diepiccolomini-f1f75
169917,1745498035096,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page25,enter,0.0488,27,diepiccolomini-04b1c;diepiccolomini-422ca;diepiccolomini-59e36;diepiccolomini-5b95f;diepiccolomini-a13a2;diepiccolomini-b806f;diepiccolomini-ce228;diepiccolomini-e3efc
169918,1745498035396,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page24,enter,0.0469,33,diepiccolomini-23e99;diepiccolomini-60ac4;diepiccolomini-88244;diepiccolomini-8938c;diepiccolomini-9042b;diepiccolomini-938cc;diepiccolomini-94933;diepiccolomini-cab1d;diepiccolomini-d1358;diepiccolomini-d34d8
169919,1745498035729,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page23,enter,0.045,33,diepiccolomini-01f41;diepiccolomini-0993b;diepiccolomini-0db3c;diepiccolomini-36615;diepiccolomini-a2996;diepiccolomini-bc6dd;diepiccolomini-c5cb1
169920,1745498036063,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page22,enter,0.0432,28,diepiccolomini-3a1e0;diepiccolomini-3d117;diepiccolomini-3fd71;diepiccolomini-4137a;diepiccolomini-5757c;diepiccolomini-88de5;diepiccolomini-a35f9;diepiccolomini-a5add;diepiccolomini-b1a3c;diepiccolomini-b2c88;diepiccolomini-d2087;diepiccolomini-d75d7;diepiccolomini-e45c4;diepiccolomini-fc658
169921,1745498036379,8e2632517cd755e374fe18914abe4551,osYnG,reader_diepiccolomini,page21,enter,0.0413,12,diepiccolomini-4b2c2;diepiccolomini-b9941;diepiccolomini-ec2db
