167976,1743211520335,a918acab202b5ca584adb0718d417a25,Mh3Eh,start,,enter,,0,
167977,1743211523973,a918acab202b5ca584adb0718d417a25,Mh3Eh,datenschutz-bestaetigen,,enter,,0,
167978,1743211525787,a918acab202b5ca584adb0718d417a25,Mh3Eh,fragebogen,,enter,,0,
167979,1743211529726,a918acab202b5ca584adb0718d417a25,Mh3Eh,home,,enter,,0,
167980,1743211548804,a918acab202b5ca584adb0718d417a25,Mh3Eh,login,,enter,,0,
167981,1743211552782,a918acab202b5ca584adb0718d417a25,Mh3Eh,home,,enter,,0,
167982,1743211559787,a918acab202b5ca584adb0718d417a25,Mh3Eh,ueber-textauswahl,,enter,,0,
167983,1743211570191,a918acab202b5ca584adb0718d417a25,Mh3Eh,home,,enter,,0,
167984,1743211572159,a918acab202b5ca584adb0718d417a25,Mh3Eh,zu-den-texten,,enter,,0,
167985,1743211596843,a918acab202b5ca584adb0718d417a25,Mh3Eh,home,,enter,,0,
167986,1743211598476,a918acab202b5ca584adb0718d417a25,Mh3Eh,ueber-textauswahl,,enter,,0,
167987,1743211599193,a918acab202b5ca584adb0718d417a25,Mh3Eh,home,,enter,,0,
167988,1743211599821,a918acab202b5ca584adb0718d417a25,Mh3Eh,fragebogen,,enter,,0,
167989,1743211600605,a918acab202b5ca584adb0718d417a25,Mh3Eh,datenschutz-bestaetigen,,enter,,0,
167990,1743211601161,a918acab202b5ca584adb0718d417a25,Mh3Eh,start,,enter,,0,
167991,1743238009763,1232af7d7c63a3701f4be81bc8b59f33,gz0Vi,start,,enter,,0,
167992,1743238009803,1232af7d7c63a3701f4be81bc8b59f33,gz0Vi,reader_derprozess,,enter,derprozess,0,
167993,1743238010825,1232af7d7c63a3701f4be81bc8b59f33,gz0Vi,reader_derprozess,page531,enter,0.9268,128,derprozess-03900;derprozess-09f9d;derprozess-52fc5;derprozess-572e6;derprozess-59a54;derprozess-6de3d;derprozess-80360;derprozess-8fdbb;derprozess-a71eb;derprozess-ae4ad;derprozess-b6b06;derprozess-f563e;derprozess-f8ec0
167994,1743238016203,1232af7d7c63a3701f4be81bc8b59f33,gz0Vi,reader_derprozess,location,set,ort-6,0,
167995,1743238053485,1232af7d7c63a3701f4be81bc8b59f33,gz0Vi,ueber-textauswahl,,enter,,0,
167996,1743238056057,1232af7d7c63a3701f4be81bc8b59f33,gz0Vi,profileinstellungen,,enter,,0,
167997,1743238057790,1232af7d7c63a3701f4be81bc8b59f33,gz0Vi,dashboard,,enter,,0,
167998,1743238061055,1232af7d7c63a3701f4be81bc8b59f33,gz0Vi,home,,enter,,0,
167999,1743238066939,1232af7d7c63a3701f4be81bc8b59f33,gz0Vi,fifty-saetze,,enter,,0,
168000,1743248671233,211fa69990dc42775184d12cf9a61933,6nN1u,start,,enter,,0,
168001,1743248675508,211fa69990dc42775184d12cf9a61933,6nN1u,datenschutz-bestaetigen,,enter,,0,
168002,1743248682647,211fa69990dc42775184d12cf9a61933,6nN1u,fragebogen,,enter,,0,
168003,1743248686857,211fa69990dc42775184d12cf9a61933,6nN1u,datenschutz-bestaetigen,,enter,,0,
168004,1743254484751,7eae78d88fc375983327ba845806b55d,Ytn9W,start,,enter,,0,
168005,1743254484813,7eae78d88fc375983327ba845806b55d,Ytn9W,reader_ardinghellounddieglckseligeninseln,,enter,ardinghellounddieglckseligeninseln,0,
168006,1743254486094,7eae78d88fc375983327ba845806b55d,Ytn9W,reader_ardinghellounddieglckseligeninseln,page1,enter,0.0021,84,ardinghellounddieglckseligeninseln-0e791;ardinghellounddieglckseligeninseln-1e25b;ardinghellounddieglckseligeninseln-3f13d;ardinghellounddieglckseligeninseln-42728;ardinghellounddieglckseligeninseln-8cb22;ardinghellounddieglckseligeninseln-d60f2;ardinghellounddieglckseligeninseln-ec2cd
168007,1743254500736,7eae78d88fc375983327ba845806b55d,Ytn9W,projektpartner,,enter,,0,
168008,1743254525479,7eae78d88fc375983327ba845806b55d,Ytn9W,faq-glossar,,enter,,0,
168009,1743254599317,7eae78d88fc375983327ba845806b55d,Ytn9W,ueber-textauswahl,,enter,,0,
168010,1743254629312,7eae78d88fc375983327ba845806b55d,Ytn9W,reader_ardinghellounddieglckseligeninseln,,enter,ardinghellounddieglckseligeninseln,0,
168011,1743254640220,7eae78d88fc375983327ba845806b55d,Ytn9W,reader_ardinghellounddieglckseligeninseln,page3,enter,0.0042,82,ardinghellounddieglckseligeninseln-05283;ardinghellounddieglckseligeninseln-21755;ardinghellounddieglckseligeninseln-27e01;ardinghellounddieglckseligeninseln-5517f;ardinghellounddieglckseligeninseln-7ffa0;ardinghellounddieglckseligeninseln-96bf4;ardinghellounddieglckseligeninseln-c3238;ardinghellounddieglckseligeninseln-f9194
168012,1743254653792,7eae78d88fc375983327ba845806b55d,Ytn9W,reader_ardinghellounddieglckseligeninseln,location,set,ort-6,0,
168013,1743254668305,7eae78d88fc375983327ba845806b55d,Ytn9W,reader_ardinghellounddieglckseligeninseln,page5,enter,0.0063,29,ardinghellounddieglckseligeninseln-10c09;ardinghellounddieglckseligeninseln-33d3c;ardinghellounddieglckseligeninseln-c7ffb
168014,1743254675526,7eae78d88fc375983327ba845806b55d,Ytn9W,second-menu,,enter,,0,
168015,1743254687646,7eae78d88fc375983327ba845806b55d,Ytn9W,reader_ardinghellounddieglckseligeninseln,,enter,ardinghellounddieglckseligeninseln,0,
168016,1743254693271,7eae78d88fc375983327ba845806b55d,Ytn9W,home,,enter,,0,
168017,1743254701178,7eae78d88fc375983327ba845806b55d,Ytn9W,zu-den-texten,,enter,,0,
168018,1743254748033,7eae78d88fc375983327ba845806b55d,Ytn9W,titelblatt_derschimmelreiter,,enter,derschimmelreiter,0,
168019,1743254751979,7eae78d88fc375983327ba845806b55d,Ytn9W,reader_derschimmelreiter,,enter,derschimmelreiter,0,
168020,1743254817480,7eae78d88fc375983327ba845806b55d,Ytn9W,reader_derschimmelreiter,page2,leave,0.0029,85,derschimmelreiter-682c3;derschimmelreiter-945ce;derschimmelreiter-a7793;derschimmelreiter-dc3d5;derschimmelreiter-f2cc2
168021,1743265521452,352616a8c2d028f2ae05bae56a9d97f5,6tJuX,start,,enter,,0,
168022,1743265527247,352616a8c2d028f2ae05bae56a9d97f5,6tJuX,datenschutz-bestaetigen,,enter,,0,
168023,1743265531424,352616a8c2d028f2ae05bae56a9d97f5,6tJuX,fragebogen,,enter,,0,
168024,1743265592987,352616a8c2d028f2ae05bae56a9d97f5,6tJuX,home,,enter,,0,
168025,1743265600842,352616a8c2d028f2ae05bae56a9d97f5,6tJuX,zu-den-texten,,enter,,0,
168026,1743265727653,352616a8c2d028f2ae05bae56a9d97f5,6iyT5,titelblatt_derprozess,,enter,derprozess,0,
168027,1743265731662,352616a8c2d028f2ae05bae56a9d97f5,6iyT5,reader_derprozess,,enter,derprozess,0,
