154650,1726869628602,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_doncarlos,,enter,doncarlos,0,
154651,1726869629826,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_doncarlos,page106,enter,0.3934,146,doncarlos-0434a;doncarlos-23234;doncarlos-2e43e;doncarlos-3b1ac;doncarlos-3e406;doncarlos-41620;doncarlos-42756;doncarlos-49ac4;doncarlos-5300e;doncarlos-557be;doncarlos-55908;doncarlos-5ebb3;doncarlos-62152;doncarlos-65308;doncarlos-6be1f;doncarlos-78ca6;doncarlos-8ddf9;doncarlos-8e5c9;doncarlos-95b28;doncarlos-9c9c0;doncarlos-9cf21;doncarlos-9e7ab;doncarlos-a0e7c;doncarlos-a6148;doncarlos-a7c6e;doncarlos-aed0a;doncarlos-b13fa;doncarlos-b40e0;doncarlos-b6782;doncarlos-bc96a;doncarlos-bf514;doncarlos-c438f;doncarlos-c5087;doncarlos-c7770;doncarlos-d2ce8;doncarlos-da4f4;doncarlos-dc90a;doncarlos-dd45f;doncarlos-df650;doncarlos-e4532;doncarlos-e4e08;doncarlos-ee409;doncarlos-efa53;doncarlos-f11c8;doncarlos-f2fbe;doncarlos-f77c8;doncarlos-fbe34;doncarlos-fec95-3
154652,1726869630080,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_doncarlos,page107,enter,0.3971,206,doncarlos-01ba9;doncarlos-020ce;doncarlos-04125;doncarlos-082b1;doncarlos-0d6d8;doncarlos-0f4c9;doncarlos-19e80;doncarlos-1a06b;doncarlos-2a14b;doncarlos-30f69;doncarlos-31297;doncarlos-347dd;doncarlos-36e4f;doncarlos-3932c;doncarlos-3ad96;doncarlos-3cf39;doncarlos-44749;doncarlos-48ad5;doncarlos-4c3e6;doncarlos-4c824;doncarlos-50648;doncarlos-50e9a;doncarlos-510ae;doncarlos-5a345;doncarlos-5e804;doncarlos-65d1d;doncarlos-69766;doncarlos-6b9cd;doncarlos-6c7e8;doncarlos-719da;doncarlos-76543;doncarlos-77e60;doncarlos-8066e;doncarlos-81e3f;doncarlos-88f54;doncarlos-8a6e1;doncarlos-9455e;doncarlos-95f7b;doncarlos-97a1e;doncarlos-99095;doncarlos-a1228;doncarlos-a15f2;doncarlos-a187b;doncarlos-a1cc3;doncarlos-a2b33;doncarlos-a9416;doncarlos-b77f8;doncarlos-d3e10;doncarlos-dc1f5;doncarlos-ea0fa;doncarlos-ee9c1;doncarlos-f4837
154653,1726869633963,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_doncarlos,location,close,reject,0,
154654,1726869640551,838b76f2c46aa3643cd319b71b4dd141,40rxG,home,,enter,,0,
154655,1726869643747,838b76f2c46aa3643cd319b71b4dd141,40rxG,gluecksaufschlag-intro,,enter,,0,
154656,1726869646649,838b76f2c46aa3643cd319b71b4dd141,40rxG,gluecksaufschlag,,enter,,0,
154657,1726869664623,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_galgenlieder,,enter,galgenlieder,0,
154658,1726869665413,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_galgenlieder,page52,enter,0.9138,55,galgenlieder-12f20;galgenlieder-26d08;galgenlieder-5b494;galgenlieder-5caa0;galgenlieder-663af;galgenlieder-70d1e;galgenlieder-77142;galgenlieder-8eee3;galgenlieder-9ac26;galgenlieder-b3ae1;galgenlieder-b8a48;galgenlieder-c319b;galgenlieder-c4e45;galgenlieder-c7c74;galgenlieder-d51d2;galgenlieder-dd1b0;galgenlieder-dd352;galgenlieder-e00a8
154659,1726869665667,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_galgenlieder,page53,enter,0.931,112,galgenlieder-02cf8;galgenlieder-17271;galgenlieder-1cd9c;galgenlieder-1eb7f;galgenlieder-1f731;galgenlieder-3104f;galgenlieder-389d0;galgenlieder-44f81;galgenlieder-54e9b;galgenlieder-5732e;galgenlieder-67ace;galgenlieder-683b7;galgenlieder-70112;galgenlieder-77f5c;galgenlieder-823bb;galgenlieder-85522;galgenlieder-8985b;galgenlieder-8f238;galgenlieder-9a897;galgenlieder-a3cc8;galgenlieder-a4499;galgenlieder-be6e5;galgenlieder-c6c44;galgenlieder-d92c5;galgenlieder-ff411
154660,1726869668333,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_galgenlieder,location,close,reject,0,
154661,1726869673036,838b76f2c46aa3643cd319b71b4dd141,40rxG,second-menu,,enter,,0,
154662,1726869683531,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_galgenlieder,,enter,galgenlieder,0,
154663,1726869683608,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_galgenlieder,page53,enter,0.931,112,galgenlieder-02cf8;galgenlieder-17271;galgenlieder-1cd9c;galgenlieder-1eb7f;galgenlieder-1f731;galgenlieder-3104f;galgenlieder-389d0;galgenlieder-44f81;galgenlieder-54e9b;galgenlieder-5732e;galgenlieder-67ace;galgenlieder-683b7;galgenlieder-70112;galgenlieder-77f5c;galgenlieder-823bb;galgenlieder-85522;galgenlieder-8985b;galgenlieder-8f238;galgenlieder-9a897;galgenlieder-a3cc8;galgenlieder-a4499;galgenlieder-be6e5;galgenlieder-c6c44;galgenlieder-d92c5;galgenlieder-ff411
154664,1726869685442,838b76f2c46aa3643cd319b71b4dd141,40rxG,reader_galgenlieder,page52,enter,0.9138,55,galgenlieder-12f20;galgenlieder-26d08;galgenlieder-5b494;galgenlieder-5caa0;galgenlieder-663af;galgenlieder-70d1e;galgenlieder-77142;galgenlieder-8eee3;galgenlieder-9ac26;galgenlieder-b3ae1;galgenlieder-b8a48;galgenlieder-c319b;galgenlieder-c4e45;galgenlieder-c7c74;galgenlieder-d51d2;galgenlieder-dd1b0;galgenlieder-dd352;galgenlieder-e00a8
