157880,1731119388628,67e84ac00843b8fe6407002453f837b2,piBKD,reader_dasstuttgarterhutzelmnnlein,,enter,dasstuttgarterhutzelmnnlein,0,
157881,1731119388612,67e84ac00843b8fe6407002453f837b2,piBKD,start,,enter,,0,
157882,1731119389572,67e84ac00843b8fe6407002453f837b2,piBKD,reader_dasstuttgarterhutzelmnnlein,page45,enter,0.4144,347,dasstuttgarterhutzelmnnlein-0958a;dasstuttgarterhutzelmnnlein-11efe;dasstuttgarterhutzelmnnlein-22753;dasstuttgarterhutzelmnnlein-22d0d;dasstuttgarterhutzelmnnlein-2a879;dasstuttgarterhutzelmnnlein-31b9e;dasstuttgarterhutzelmnnlein-39076;dasstuttgarterhutzelmnnlein-464dd;dasstuttgarterhutzelmnnlein-48e72;dasstuttgarterhutzelmnnlein-63e9a;dasstuttgarterhutzelmnnlein-69ffc;dasstuttgarterhutzelmnnlein-6b505;dasstuttgarterhutzelmnnlein-7397d;dasstuttgarterhutzelmnnlein-91e03;dasstuttgarterhutzelmnnlein-979cd;dasstuttgarterhutzelmnnlein-9dae5;dasstuttgarterhutzelmnnlein-a2707;dasstuttgarterhutzelmnnlein-af114;dasstuttgarterhutzelmnnlein-b5879;dasstuttgarterhutzelmnnlein-bac9b;dasstuttgarterhutzelmnnlein-c1606;dasstuttgarterhutzelmnnlein-ce450;dasstuttgarterhutzelmnnlein-d4c64;dasstuttgarterhutzelmnnlein-dd55e;dasstuttgarterhutzelmnnlein-f65c2;dasstuttgarterhutzelmnnlein-f9f9f
157883,1731119411201,67e84ac00843b8fe6407002453f837b2,piBKD,home,,enter,,0,
157884,1731119417742,67e84ac00843b8fe6407002453f837b2,piBKD,zu-den-texten,,enter,,0,
157885,1731119478844,67e84ac00843b8fe6407002453f837b2,piBKD,home,,enter,,0,
157886,1731119481452,67e84ac00843b8fe6407002453f837b2,piBKD,fifty-saetze,,enter,,0,
157887,1731119487299,67e84ac00843b8fe6407002453f837b2,piBKD,reader_antonreiser,,enter,antonreiser,0,
157888,1731119489015,67e84ac00843b8fe6407002453f837b2,piBKD,reader_antonreiser,page25,enter,0.0582,285,antonreiser-153dd;antonreiser-1f3b4;antonreiser-1feef;antonreiser-2b1e2;antonreiser-8b3d4;antonreiser-a9a44;antonreiser-b4791;antonreiser-c1b5f
157889,1731119489296,67e84ac00843b8fe6407002453f837b2,piBKD,reader_antonreiser,page26,enter,0.0604,289,antonreiser-045ef;antonreiser-08151;antonreiser-0cf71;antonreiser-1eedf;antonreiser-23871;antonreiser-6a19e;antonreiser-777f7;antonreiser-8f1d0;antonreiser-91a8c;antonreiser-fd173
157890,1731119497044,67e84ac00843b8fe6407002453f837b2,piBKD,reader_antonreiser,location,close,reject,0,
157891,1731119580389,67e84ac00843b8fe6407002453f837b2,piBKD,faq-glossar,,enter,,0,
157892,1731119652281,67e84ac00843b8fe6407002453f837b2,piBKD,projektpartner,,enter,,0,
157893,1731119674488,67e84ac00843b8fe6407002453f837b2,piBKD,kontakt,,enter,,0,
157894,1731119706050,67e84ac00843b8fe6407002453f837b2,piBKD,projektpartner,,enter,,0,
157895,1731119711704,67e84ac00843b8fe6407002453f837b2,piBKD,login,,enter,,0,
157896,1731119718522,67e84ac00843b8fe6407002453f837b2,piBKD,projektpartner,,enter,,0,
157897,1731147582790,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,start,,enter,,0,
157898,1731147610209,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,datenschutz-bestaetigen,,enter,,0,
157899,1731147611875,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,fragebogen,,enter,,0,
157900,1731147643493,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,home,,enter,,0,
157901,1731147652565,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,fifty-saetze,,enter,,0,
157902,1731147665140,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,reader_antonreiser,,enter,antonreiser,0,
157903,1731147666629,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,reader_antonreiser,page66,enter,0.0551,112,antonreiser-153dd;antonreiser-1feef;antonreiser-2b1e2;antonreiser-c1b5f
157904,1731147666895,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,reader_antonreiser,page67,enter,0.056,97,antonreiser-045ef;antonreiser-0cf71;antonreiser-1f3b4;antonreiser-23871;antonreiser-c1b5f
157905,1731147716375,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,reader_antonreiser,location,set,ort-5,0,
157906,1731147721455,f4c763373907a10a8e6bb830a3df0c3e,4JSDl,reader_antonreiser,page68,leave,0.0551,97,antonreiser-045ef;antonreiser-0cf71;antonreiser-1f3b4;antonreiser-23871;antonreiser-c1b5f
