29753,1654579039212,5ce1f1faa8e07ea7d26962ceb984e35b,mgOBh,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","2560 x 1440","App: false",0,
29754,1654579042316,5ce1f1faa8e07ea7d26962ceb984e35b,mgOBh,start,,enter,,0,
29755,1654579042341,5ce1f1faa8e07ea7d26962ceb984e35b,mgOBh,reader_fausti,,enter,fausti,0,
29756,1654579057625,5ce1f1faa8e07ea7d26962ceb984e35b,mgOBh,reader_fausti,page2,enter,0.0161,798,fausti-0-1-1-24-1-0-1;fausti-0-1-1-25-1-0-1;fausti-0-1-1-26-1-0-1;fausti-0-1-1-27-1-0-1;fausti-0-1-1-28-1-0-1;fausti-0-1-1-29-1-0-1;fausti-0-1-1-30-1-0-1;fausti-0-1-1-31-1-0-1;fausti-0-1-1-32-1-0-1;fausti-0-1-1-33-1-0-1;fausti-1-1-1-1-1-0-1;fausti-1-1-1-2-1-1-0-1;fausti-1-1-1-2-1-1-0-2;fausti-1-1-1-2-1-1-0-3;fausti-1-1-1-3-1-1-0-1;fausti-1-1-1-3-2-1-1-0-1;fausti-1-1-1-3-2-10-1-0-1;fausti-1-1-1-3-2-11-1-0-1;fausti-1-1-1-3-2-12-1-0-1;fausti-1-1-1-3-2-13-1-0-1;fausti-1-1-1-3-2-14-1-0-1;fausti-1-1-1-3-2-15-1-0-1;fausti-1-1-1-3-2-16-1-0-1;fausti-1-1-1-3-2-17-1-0-1;fausti-1-1-1-3-2-18-1-0-1;fausti-1-1-1-3-2-19-1-0-1;fausti-1-1-1-3-2-2-1-0-1;fausti-1-1-1-3-2-20-1-0-1;fausti-1-1-1-3-2-21-1-0-1;fausti-1-1-1-3-2-22-1-0-1;fausti-1-1-1-3-2-23-1-0-1;fausti-1-1-1-3-2-24-1-0-1;fausti-1-1-1-3-2-25-1-0-1;fausti-1-1-1-3-2-26-1-0-1;fausti-1-1-1-3-2-3-1-0-1;fausti-1-1-1-3-2-4-1-0-1;fausti-1-1-1-3-2-5-1-0-1;fausti-1-1-1-3-2-6-1-0-1;fausti-1-1-1-3-2-7-1-0-1;fausti-1-1-1-3-2-8-1-0-1;fausti-1-1-1-3-2-9-1-0-1;fausti-1-1-1-4-1-1-0-1;fausti-1-1-1-4-2-1-1-0-1;fausti-1-1-1-4-2-10-1-0-1;fausti-1-1-1-4-2-11-1-0-1;fausti-1-1-1-4-2-12-1-0-1;fausti-1-1-1-4-2-13-1-0-1;fausti-1-1-1-4-2-14-1-0-1;fausti-1-1-1-4-2-15-1-0-1;fausti-1-1-1-4-2-16-1-0-1;fausti-1-1-1-4-2-2-1-0-1;fausti-1-1-1-4-2-3-1-0-1;fausti-1-1-1-4-2-4-1-0-1;fausti-1-1-1-4-2-5-1-0-1;fausti-1-1-1-4-2-6-1-0-1;fausti-1-1-1-4-2-7-1-0-1;fausti-1-1-1-4-2-8-1-0-1;fausti-1-1-1-4-2-9-2-0-1;fausti-1-1-1-4-2-9-2-0-2;fausti-1-1-1-5-1-1-0-1;fausti-1-1-1-5-2-1-1-0-1;fausti-1-1-1-5-2-10-1-0-1;fausti-1-1-1-5-2-11-1-0-1;fausti-1-1-1-5-2-12-1-0-1;fausti-1-1-1-5-2-13-1-0-1;fausti-1-1-1-5-2-14-1-0-1;fausti-1-1-1-5-2-14-1-0-2;fausti-1-1-1-5-2-2-1-0-1;fausti-1-1-1-5-2-3-1-0-1;fausti-1-1-1-5-2-4-1-0-1;fausti-1-1-1-5-2-5-1-0-1;fausti-1-1-1-5-2-6-1-0-1;fausti-1-1-1-5-2-7-1-0-1;fausti-1-1-1-5-2-8-1-0-1;fausti-1-1-1-5-2-9-1-0-1;fausti-1-1-1-6-1-1-0-1;fausti-1-1-1-6-2-1-1-0-1;fausti-1-1-1-6-2-10-1-0-1;fausti-1-1-1-6-2-11-1-0-1;fausti-1-1-1-6-2-12-1-0-1;fausti-1-1-1-6-2-13-1-0-1;fausti-1-1-1-6-2-14-1-0-1;fausti-1-1-1-6-2-15-1-0-1;fausti-1-1-1-6-2-2-1-0-1;fausti-1-1-1-6-2-3-1-0-1;fausti-1-1-1-6-2-4-1-0-1;fausti-1-1-1-6-2-5-1-0-1;fausti-1-1-1-6-2-6-1-0-1;fausti-1-1-1-6-2-7-1-0-1;fausti-1-1-1-6-2-8-1-0-1;fausti-1-1-1-6-2-9-1-0-1;fausti-1-1-1-7-1-1-0-1;fausti-1-1-1-7-2-1-1-0-1;fausti-1-1-1-7-2-2-1-0-1;fausti-1-1-1-7-2-3-1-0-1;fausti-1-1-1-7-2-4-1-0-1;fausti-1-1-1-8-1-1-0-1;fausti-1-1-1-8-2-1-1-0-1;fausti-1-1-1-8-2-10-1-0-1;fausti-1-1-1-8-2-11-1-0-1;fausti-1-1-1-8-2-12-1-0-1;fausti-1-1-1-8-2-13-1-0-1;fausti-1-1-1-8-2-14-1-0-1;fausti-1-1-1-8-2-15-1-0-1;fausti-1-1-1-8-2-16-1-0-1;fausti-1-1-1-8-2-17-1-0-1;fausti-1-1-1-8-2-18-1-0-1;fausti-1-1-1-8-2-19-1-0-1;fausti-1-1-1-8-2-2-1-0-1;fausti-1-1-1-8-2-20-1-0-1;fausti-1-1-1-8-2-21-1-0-1;fausti-1-1-1-8-2-22-1-0-1;fausti-1-1-1-8-2-23-1-0-1;fausti-1-1-1-8-2-24-1-0-1;fausti-1-1-1-8-2-25-1-0-1;fausti-1-1-1-8-2-26-1-0-1;fausti-1-1-1-8-2-26-1-0-2;fausti-1-1-1-8-2-3-1-0-1;fausti-1-1-1-8-2-4-1-0-1;fausti-1-1-1-8-2-5-1-0-1;fausti-1-1-1-8-2-6-1-0-1;fausti-1-1-1-8-2-7-1-0-1;fausti-1-1-1-8-2-8-1-0-1;fausti-1-1-1-8-2-9-1-0-1;fausti-1-1-1-9-1-1-0-1;fausti-1-1-1-9-2-1-1-0-1;fausti-1-1-1-9-2-2-1-0-1;fausti-1-1-1-9-2-3-1-0-1;fausti-1-1-1-9-2-4-1-0-1
29757,1654579058585,5ce1f1faa8e07ea7d26962ceb984e35b,mgOBh,reader_fausti,page3,enter,0.0215,1099,fausti-1-1-1-10-1-1-0-1;fausti-1-1-1-10-2-1-1-0-1;fausti-1-1-1-10-2-10-1-0-1;fausti-1-1-1-10-2-11-1-0-1;fausti-1-1-1-10-2-12-1-0-1;fausti-1-1-1-10-2-13-1-0-1;fausti-1-1-1-10-2-14-1-0-1;fausti-1-1-1-10-2-15-1-0-1;fausti-1-1-1-10-2-16-1-0-1;fausti-1-1-1-10-2-17-1-0-1;fausti-1-1-1-10-2-18-1-0-1;fausti-1-1-1-10-2-19-1-0-1;fausti-1-1-1-10-2-2-1-0-1;fausti-1-1-1-10-2-20-1-0-1;fausti-1-1-1-10-2-21-1-0-1;fausti-1-1-1-10-2-22-1-0-1;fausti-1-1-1-10-2-23-1-0-1;fausti-1-1-1-10-2-24-2-0-1;fausti-1-1-1-10-2-25-1-0-1;fausti-1-1-1-10-2-26-1-0-1;fausti-1-1-1-10-2-3-1-0-1;fausti-1-1-1-10-2-4-1-0-1;fausti-1-1-1-10-2-5-1-0-1;fausti-1-1-1-10-2-6-1-0-1;fausti-1-1-1-10-2-7-1-0-1;fausti-1-1-1-10-2-8-1-0-1;fausti-1-1-1-10-2-9-1-0-1;fausti-1-1-1-11-1-1-0-1;fausti-1-1-1-11-2-1-1-0-1;fausti-1-1-1-11-2-10-1-0-1;fausti-1-1-1-11-2-11-1-0-1;fausti-1-1-1-11-2-12-1-0-1;fausti-1-1-1-11-2-13-1-0-1;fausti-1-1-1-11-2-14-1-0-1;fausti-1-1-1-11-2-2-1-0-1;fausti-1-1-1-11-2-3-1-0-1;fausti-1-1-1-11-2-4-1-0-1;fausti-1-1-1-11-2-5-1-0-1;fausti-1-1-1-11-2-6-1-0-1;fausti-1-1-1-11-2-7-1-0-1;fausti-1-1-1-11-2-8-1-0-1;fausti-1-1-1-11-2-9-1-0-1;fausti-1-1-1-12-1-1-0-1;fausti-1-1-1-12-2-1-1-0-1;fausti-1-1-1-12-2-10-1-0-1;fausti-1-1-1-12-2-11-1-0-1;fausti-1-1-1-12-2-12-1-0-1;fausti-1-1-1-12-2-13-1-0-1;fausti-1-1-1-12-2-14-1-0-1;fausti-1-1-1-12-2-15-1-0-1;fausti-1-1-1-12-2-16-1-0-1;fausti-1-1-1-12-2-2-1-0-1;fausti-1-1-1-12-2-3-1-0-1;fausti-1-1-1-12-2-4-1-0-1;fausti-1-1-1-12-2-5-1-0-1;fausti-1-1-1-12-2-6-1-0-1;fausti-1-1-1-12-2-7-1-0-1;fausti-1-1-1-12-2-8-1-0-1;fausti-1-1-1-12-2-9-1-0-1;fausti-1-1-1-13-1-1-0-1;fausti-1-1-1-13-2-1-1-0-1;fausti-1-1-1-13-2-10-1-0-1;fausti-1-1-1-13-2-11-1-0-1;fausti-1-1-1-13-2-12-1-0-1;fausti-1-1-1-13-2-13-1-0-1;fausti-1-1-1-13-2-14-1-0-1;fausti-1-1-1-13-2-15-1-0-1;fausti-1-1-1-13-2-16-1-0-1;fausti-1-1-1-13-2-17-1-0-1;fausti-1-1-1-13-2-2-1-0-1;fausti-1-1-1-13-2-3-1-0-1;fausti-1-1-1-13-2-4-1-0-1;fausti-1-1-1-13-2-5-1-0-1;fausti-1-1-1-13-2-6-2-0-1;fausti-1-1-1-13-2-7-1-0-1;fausti-1-1-1-13-2-8-1-0-1;fausti-1-1-1-13-2-9-1-0-1;fausti-1-1-1-13-3-1-1-0-1;fausti-1-1-1-13-3-10-1-0-1;fausti-1-1-1-13-3-11-1-0-1;fausti-1-1-1-13-3-12-1-0-1;fausti-1-1-1-13-3-2-1-0-1;fausti-1-1-1-13-3-3-1-0-1;fausti-1-1-1-13-3-4-1-0-1;fausti-1-1-1-13-3-5-1-0-1;fausti-1-1-1-13-3-6-1-0-1;fausti-1-1-1-13-3-7-1-0-1;fausti-1-1-1-13-3-8-1-0-1;fausti-1-1-1-13-3-9-1-0-1;fausti-1-1-1-9-2-10-1-0-1;fausti-1-1-1-9-2-11-1-0-1;fausti-1-1-1-9-2-12-1-0-1;fausti-1-1-1-9-2-13-1-0-1;fausti-1-1-1-9-2-14-1-0-1;fausti-1-1-1-9-2-15-1-0-1;fausti-1-1-1-9-2-16-1-0-1;fausti-1-1-1-9-2-17-1-0-1;fausti-1-1-1-9-2-18-1-0-1;fausti-1-1-1-9-2-19-1-0-1;fausti-1-1-1-9-2-20-1-0-1;fausti-1-1-1-9-2-21-1-0-1;fausti-1-1-1-9-2-22-1-0-1;fausti-1-1-1-9-2-23-1-0-1;fausti-1-1-1-9-2-23-1-0-2;fausti-1-1-1-9-2-24-1-0-1;fausti-1-1-1-9-2-4-1-0-1;fausti-1-1-1-9-2-5-1-0-1;fausti-1-1-1-9-2-6-1-0-1;fausti-1-1-1-9-2-7-1-0-1;fausti-1-1-1-9-2-8-1-0-1;fausti-1-1-1-9-2-9-2-0-1;fausti-2-1-1-1-1-0-1;fausti-2-1-1-10-1-1-0-1;fausti-2-1-1-10-2-1-1-0-1;fausti-2-1-1-10-2-2-1-0-1;fausti-2-1-1-10-2-3-1-0-1;fausti-2-1-1-11-1-1-0-1;fausti-2-1-1-11-2-1-1-0-1;fausti-2-1-1-11-2-1-1-0-2;fausti-2-1-1-11-2-2-1-0-1;fausti-2-1-1-11-2-3-1-0-1;fausti-2-1-1-12-1-1-0-1;fausti-2-1-1-12-2-1-0-1;fausti-2-1-1-13-1-1-0-1;fausti-2-1-1-13-2-1-0-1;fausti-2-1-1-14-1-1-0-1;fausti-2-1-1-14-2-1-0-1;fausti-2-1-1-15-1-1-0-1;fausti-2-1-1-15-2-1-1-0-1;fausti-2-1-1-15-2-1-1-0-2;fausti-2-1-1-15-2-2-1-0-1;fausti-2-1-1-15-2-3-1-0-1;fausti-2-1-1-15-2-4-1-0-1;fausti-2-1-1-15-2-5-1-0-1;fausti-2-1-1-15-2-6-1-0-1;fausti-2-1-1-15-2-7-1-0-1;fausti-2-1-1-15-2-8-1-0-1;fausti-2-1-1-2-1-1-0-1;fausti-2-1-1-2-1-1-0-2;fausti-2-1-1-3-1-1-0-1;fausti-2-1-1-4-1-1-0-1;fausti-2-1-1-5-1-1-0-1;fausti-2-1-1-5-2-1-1-0-1;fausti-2-1-1-5-2-2-1-0-1;fausti-2-1-1-5-2-3-1-0-1;fausti-2-1-1-5-2-4-1-0-1;fausti-2-1-1-5-2-5-1-0-1;fausti-2-1-1-5-2-6-1-0-1;fausti-2-1-1-5-2-7-1-0-1;fausti-2-1-1-5-2-8-1-0-1;fausti-2-1-1-6-1-1-0-1;fausti-2-1-1-6-2-1-1-0-1;fausti-2-1-1-6-2-2-1-0-1;fausti-2-1-1-6-2-3-1-0-1;fausti-2-1-1-6-2-4-1-0-1;fausti-2-1-1-6-2-5-1-0-1;fausti-2-1-1-6-2-6-1-0-1;fausti-2-1-1-6-2-7-1-0-1;fausti-2-1-1-6-2-8-1-0-1;fausti-2-1-1-7-1-1-0-1;fausti-2-1-1-7-2-1-1-0-1;fausti-2-1-1-7-2-2-1-0-1;fausti-2-1-1-7-2-3-1-0-1;fausti-2-1-1-7-2-4-1-0-1;fausti-2-1-1-7-2-5-1-0-1;fausti-2-1-1-7-2-6-1-0-1;fausti-2-1-1-7-2-7-1-0-1;fausti-2-1-1-7-2-8-1-0-1;fausti-2-1-1-8-1-1-0-1;fausti-2-1-1-8-2-1-1-0-1;fausti-2-1-1-8-2-2-1-0-1;fausti-2-1-1-8-2-3-1-0-1;fausti-2-1-1-8-2-4-1-0-1;fausti-2-1-1-9-1-1-0-1;fausti-2-1-1-9-2-1-1-0-1;fausti-2-1-1-9-2-10-1-0-1;fausti-2-1-1-9-2-11-1-0-1;fausti-2-1-1-9-2-12-1-0-1;fausti-2-1-1-9-2-13-1-0-1;fausti-2-1-1-9-2-14-1-0-1;fausti-2-1-1-9-2-15-1-0-1;fausti-2-1-1-9-2-16-1-0-1;fausti-2-1-1-9-2-17-1-0-1;fausti-2-1-1-9-2-18-1-0-1;fausti-2-1-1-9-2-19-1-0-1;fausti-2-1-1-9-2-2-1-0-1;fausti-2-1-1-9-2-20-1-0-1;fausti-2-1-1-9-2-21-1-0-1;fausti-2-1-1-9-2-22-1-0-1;fausti-2-1-1-9-2-3-1-0-1;fausti-2-1-1-9-2-4-1-0-1;fausti-2-1-1-9-2-5-1-0-1;fausti-2-1-1-9-2-6-2-0-1;fausti-2-1-1-9-2-7-1-0-1;fausti-2-1-1-9-2-8-1-0-1;fausti-2-1-1-9-2-9-1-0-1
29758,1654579061422,5ce1f1faa8e07ea7d26962ceb984e35b,mgOBh,reader_fausti,location,set,ort-6,0,
29759,1654583976009,a1d417b64c91c0e80647bea685e0613b,9z6Ur,App-Data,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","390 x 844","App: false",0,
29760,1654583979167,a1d417b64c91c0e80647bea685e0613b,9z6Ur,start,,enter,,0,
29761,1654583979180,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,,enter,antonreiser,0,
29762,1654583983973,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page1,enter,0.001,6,antonreiser-0-1-1-1-1;antonreiser-0-1-2-1;antonreiser-0-1-2-2-1;antonreiser-0-1-2-2-2
29763,1654584011178,a1d417b64c91c0e80647bea685e0613b,9z6Ur,home,,enter,,0,
29764,1654584012014,a1d417b64c91c0e80647bea685e0613b,9z6Ur,zu-den-texten,,enter,,0,
29765,1654584012992,a1d417b64c91c0e80647bea685e0613b,9z6Ur,titelblatt_antonreiser,,enter,antonreiser,0,
29766,1654584014940,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,,enter,"antonreiser, neustart",0,
29767,1654584015643,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page1,enter,0.001,6,antonreiser-0-1-1-1-1;antonreiser-0-1-2-1;antonreiser-0-1-2-2-1;antonreiser-0-1-2-2-2
29768,1654584040635,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,location,close,reject,0,
29769,1654584043466,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page2,enter,0.0016,48,antonreiser-0-1-1-1-1;antonreiser-0-1-2-1;antonreiser-0-1-2-2-1;antonreiser-0-1-2-2-2;antonreiser-0-1-2-2-5
29770,1654584044768,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page3,enter,0.0021,106,antonreiser-0-1-2-2-5;antonreiser-0-1-2-2-6
29771,1654584046036,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page4,enter,0.0026,141,antonreiser-0-1-2-2-6;antonreiser-0-1-2-2-7
29772,1654584050176,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page5,enter,0.0031,126,antonreiser-0-1-2-2-7;antonreiser-0-1-2-2-8
29773,1654584054733,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page6,enter,0.0037,93,antonreiser-0-1-2-2-10;antonreiser-0-1-2-2-8
29774,1654584056653,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page7,enter,0.0042,106,antonreiser-0-1-2-2-10;antonreiser-0-1-2-2-11
29775,1654584057454,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page8,enter,0.0047,117,antonreiser-0-1-2-2-11;antonreiser-0-1-2-2-12
29776,1654584058623,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page9,enter,0.0052,55,antonreiser-0-1-2-2-12
29777,1654584059709,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page10,enter,0.0058,50,antonreiser-0-1-2-2-14
29778,1654584061061,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page11,enter,0.0063,50,antonreiser-0-1-2-2-14
29779,1654584063314,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page12,enter,0.0068,73,antonreiser-0-1-2-2-16
29780,1654584065485,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page13,enter,0.0073,102,antonreiser-0-1-2-2-16;antonreiser-0-1-2-2-17
29781,1654584066520,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page14,enter,0.0078,108,antonreiser-0-1-2-2-17;antonreiser-0-1-2-2-19
29782,1654584067739,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page15,enter,0.0084,106,antonreiser-0-1-2-2-19;antonreiser-0-1-2-2-20
29783,1654584094507,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page16,enter,0.0089,27,antonreiser-0-1-2-2-20
29784,1654584095674,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page17,enter,0.0094,31,antonreiser-0-1-2-2-23;antonreiser-0-1-2-2-24
29785,1654584096626,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page18,enter,0.0099,98,antonreiser-0-1-2-2-23;antonreiser-0-1-2-2-24;antonreiser-0-1-2-2-25;antonreiser-0-1-2-2-26
29786,1654584098046,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page19,enter,0.0105,113,antonreiser-0-1-2-2-25;antonreiser-0-1-2-2-26;antonreiser-0-1-2-2-27
29787,1654584098964,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page20,enter,0.011,74,antonreiser-0-1-2-2-27;antonreiser-0-1-2-2-29
29788,1654584099865,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page21,enter,0.0115,71,antonreiser-0-1-2-2-29;antonreiser-0-1-2-2-30;antonreiser-0-1-2-2-31
29789,1654584100867,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page22,enter,0.012,86,antonreiser-0-1-2-2-30;antonreiser-0-1-2-2-31;antonreiser-0-1-2-2-33;antonreiser-0-1-2-2-34
29790,1654584101770,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page23,enter,0.0125,95,antonreiser-0-1-2-2-33;antonreiser-0-1-2-2-34;antonreiser-0-1-2-2-35;antonreiser-0-1-2-2-36
29791,1654584102506,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page24,enter,0.0131,146,antonreiser-0-1-2-2-35;antonreiser-0-1-2-2-36;antonreiser-0-1-2-2-37;antonreiser-0-1-2-2-38
29792,1654584127955,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page25,enter,0.0136,24,antonreiser-0-1-2-2-39;antonreiser-0-1-2-2-40
29793,1654584127950,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,emotion,close,reject,0,
29794,1654584151543,a1d417b64c91c0e80647bea685e0613b,9z6Ur,reader_antonreiser,page26,enter,0.0141,58,antonreiser-0-1-2-2-42;antonreiser-0-1-2-2-43
29795,1654584509821,a1d417b64c91c0e80647bea685e0613b,uUpGR,reader_antonreiser,page28,enter,0.0152,42,antonreiser-0-1-2-2-46
29796,1654584514213,a1d417b64c91c0e80647bea685e0613b,jwVG4,App-Data,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","390 x 844","App: false",0,
29797,1654584517296,a1d417b64c91c0e80647bea685e0613b,jwVG4,start,,enter,,0,
29798,1654584517310,a1d417b64c91c0e80647bea685e0613b,jwVG4,reader_antonreiser,,enter,antonreiser,0,
29799,1654584521993,a1d417b64c91c0e80647bea685e0613b,jwVG4,reader_antonreiser,page28,enter,0.0152,42,antonreiser-0-1-2-2-46
29800,1654584587838,df48e01e0cec41043a5519fbeb8ae697,P8cOn,App-Data,"Mozilla/5.0 (Linux; Android 12; SM-T870 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Safari/537.36","753 x 1205","App: true",0,
29801,1654584591068,df48e01e0cec41043a5519fbeb8ae697,P8cOn,start,,enter,,0,
29802,1654584591103,df48e01e0cec41043a5519fbeb8ae697,P8cOn,reader_diepiccolomini,,enter,diepiccolomini,0,
29803,1654584595760,df48e01e0cec41043a5519fbeb8ae697,P8cOn,home,,enter,,0,
29804,1654584596698,a1d417b64c91c0e80647bea685e0613b,jwVG4,reader_antonreiser,page29,enter,0.0157,114,antonreiser-0-1-2-2-46;antonreiser-0-1-2-2-47
29805,1654584597802,df48e01e0cec41043a5519fbeb8ae697,P8cOn,zu-den-texten,,enter,,0,
29806,1654584598763,df48e01e0cec41043a5519fbeb8ae697,P8cOn,titelblatt_antonreiser,,enter,antonreiser,0,
29807,1654584619928,a1d417b64c91c0e80647bea685e0613b,jwVG4,reader_antonreiser,page30,enter,0.0162,53,antonreiser-0-1-2-2-48
29808,1654584627721,df48e01e0cec41043a5519fbeb8ae697,P8cOn,reader_antonreiser,,enter,antonreiser,0,
