52712,1658039259925,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,start,,enter,,0,
52713,1658039269258,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,datenschutz-bestaetigen,,enter,,0,
52714,1658039272447,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,fragebogen,,enter,,0,
52715,1658039309472,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,home,,enter,,0,
52716,1658039314746,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,fifty-saetze,,enter,,0,
52717,1658039333223,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
52718,1658039339011,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,page2,enter,0.0089,114,dieleidendesjungenwerthers-06359;dieleidendesjungenwerthers-0b0fe;dieleidendesjungenwerthers-193c9;dieleidendesjungenwerthers-27dce;dieleidendesjungenwerthers-5019c;dieleidendesjungenwerthers-61fd3;dieleidendesjungenwerthers-80821;dieleidendesjungenwerthers-82952;dieleidendesjungenwerthers-855c5;dieleidendesjungenwerthers-877c2;dieleidendesjungenwerthers-ad1a9;dieleidendesjungenwerthers-b151f;dieleidendesjungenwerthers-cdfca;dieleidendesjungenwerthers-f44bb
52719,1658039338662,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,page1,enter,0.0059,87,dieleidendesjungenwerthers-54f9c;dieleidendesjungenwerthers-8500c;dieleidendesjungenwerthers-ae100;dieleidendesjungenwerthers-b1d6e;dieleidendesjungenwerthers-f0299
52720,1658039349937,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,location,close,reject,0,
52721,1658039359061,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,second-menu,,enter,,0,
52722,1658039370181,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,page2,enter,0.0089,114,dieleidendesjungenwerthers-06359;dieleidendesjungenwerthers-0b0fe;dieleidendesjungenwerthers-193c9;dieleidendesjungenwerthers-27dce;dieleidendesjungenwerthers-5019c;dieleidendesjungenwerthers-61fd3;dieleidendesjungenwerthers-80821;dieleidendesjungenwerthers-82952;dieleidendesjungenwerthers-855c5;dieleidendesjungenwerthers-877c2;dieleidendesjungenwerthers-ad1a9;dieleidendesjungenwerthers-b151f;dieleidendesjungenwerthers-cdfca;dieleidendesjungenwerthers-f44bb
52723,1658039369977,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
52724,1658039373086,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,page3,enter,0.0118,115,dieleidendesjungenwerthers-01379;dieleidendesjungenwerthers-4b976;dieleidendesjungenwerthers-5019c;dieleidendesjungenwerthers-54941;dieleidendesjungenwerthers-a7f74;dieleidendesjungenwerthers-ffd84
52725,1658039374023,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,page2,enter,0.0089,114,dieleidendesjungenwerthers-06359;dieleidendesjungenwerthers-0b0fe;dieleidendesjungenwerthers-193c9;dieleidendesjungenwerthers-27dce;dieleidendesjungenwerthers-5019c;dieleidendesjungenwerthers-61fd3;dieleidendesjungenwerthers-80821;dieleidendesjungenwerthers-82952;dieleidendesjungenwerthers-855c5;dieleidendesjungenwerthers-877c2;dieleidendesjungenwerthers-ad1a9;dieleidendesjungenwerthers-b151f;dieleidendesjungenwerthers-cdfca;dieleidendesjungenwerthers-f44bb
52726,1658039376263,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,page3,enter,0.0118,115,dieleidendesjungenwerthers-01379;dieleidendesjungenwerthers-4b976;dieleidendesjungenwerthers-5019c;dieleidendesjungenwerthers-54941;dieleidendesjungenwerthers-a7f74;dieleidendesjungenwerthers-ffd84
52727,1658039377690,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,page4,enter,0.0148,119,dieleidendesjungenwerthers-2d281;dieleidendesjungenwerthers-47235;dieleidendesjungenwerthers-71b5d;dieleidendesjungenwerthers-75a34;dieleidendesjungenwerthers-96ecc
52728,1658039378774,63f96a6a0a187f6e72539d0ca7f87ebc,57m24,reader_dieleidendesjungenwerthers,page3,enter,0.0118,115,dieleidendesjungenwerthers-01379;dieleidendesjungenwerthers-4b976;dieleidendesjungenwerthers-5019c;dieleidendesjungenwerthers-54941;dieleidendesjungenwerthers-a7f74;dieleidendesjungenwerthers-ffd84
